# 
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Value Error
> Off_Diagonal_Rho_Phase 
> exp(i\omega t)
> []
> 0.0 
> 0.0 0.0
> 16 100
1.000000E+003 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 RHOXY 3.275351E+000 1.000000E-001
1.000000E-002 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSXY 3.156247E+001 1.000000E+000
2.150000E-002 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSXY 3.472258E+001 1.000000E+000
4.640000E-002 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSXY 3.773624E+001 1.000000E+000
1.000000E-001 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSXY 4.753874E+001 1.000000E+000
2.154000E-001 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSXY 5.156740E+001 1.000000E+000
4.642000E-001 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSXY 5.405777E+001 1.000000E+000
1.000000E+000 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSXY 5.334447E+001 1.000000E+000
2.154400E+000 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSXY 5.407132E+001 1.000000E+000
4.641600E+000 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSXY 5.662662E+001 1.000000E+000
1.000000E+001 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSXY 6.171089E+001 1.000000E+000
2.154430E+001 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSXY 6.291938E+001 1.000000E+000
4.641590E+001 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSXY 6.319025E+001 1.000000E+000
1.000000E+002 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSXY 6.078195E+001 1.000000E+000
2.154440E+002 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSXY 5.947199E+001 1.000000E+000
4.641590E+002 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSXY 5.804230E+001 1.000000E+000
1.000000E+003 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSXY 5.315971E+001 1.000000E+000
1.000000E-002 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 RHOYX 5.585768E+000 1.000000E-001
2.150000E-002 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 RHOYX 5.729827E+000 1.000000E-001
4.640000E-002 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 RHOYX 6.066581E+000 1.000000E-001
1.000000E-001 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 RHOYX 5.938439E+000 1.000000E-001
2.154000E-001 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 RHOYX 5.799687E+000 1.000000E-001
4.642000E-001 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 RHOYX 5.726864E+000 1.000000E-001
1.000000E+000 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 RHOYX 5.604416E+000 1.000000E-001
2.154400E+000 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 RHOYX 5.302380E+000 1.000000E-001
4.641600E+000 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 RHOYX 5.237992E+000 1.000000E-001
1.000000E+001 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 RHOYX 5.578992E+000 1.000000E-001
2.154430E+001 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 RHOYX 5.866351E+000 1.000000E-001
4.641590E+001 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 RHOYX 5.916537E+000 1.000000E-001
1.000000E+002 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 RHOYX 5.959437E+000 1.000000E-001
2.154440E+002 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 RHOYX 5.720594E+000 1.000000E-001
4.641590E+002 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 RHOYX 5.720074E+000 1.000000E-001
1.000000E+003 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 RHOYX 5.599254E+000 1.000000E-001
1.000000E-002 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSYX 3.292063E+001 1.000000E+000
2.150000E-002 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSYX 3.792946E+001 1.000000E+000
4.640000E-002 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSYX 3.705438E+001 1.000000E+000
1.000000E-001 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSYX 4.499030E+001 1.000000E+000
2.154000E-001 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSYX 4.796737E+001 1.000000E+000
4.642000E-001 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSYX 5.273209E+001 1.000000E+000
1.000000E+000 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSYX 5.223725E+001 1.000000E+000
2.154400E+000 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSYX 4.756614E+001 1.000000E+000
4.641600E+000 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSYX 4.148332E+001 1.000000E+000
1.000000E+001 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSYX 3.523782E+001 1.000000E+000
2.154430E+001 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSYX 3.786098E+001 1.000000E+000
4.641590E+001 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSYX 4.074127E+001 1.000000E+000
1.000000E+002 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSYX 4.511180E+001 1.000000E+000
2.154440E+002 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSYX 4.881989E+001 1.000000E+000
4.641590E+002 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSYX 4.489511E+001 1.000000E+000
1.000000E+003 053 0.000 0.000 -2000.000000 -10000.000000 0.000000 PHSYX 4.575957E+001 1.000000E+000
1.000000E-002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOXY 5.664102E+000 1.000000E-001
2.150000E-002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOXY 5.827798E+000 1.000000E-001
4.640000E-002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOXY 6.115848E+000 1.000000E-001
1.000000E-001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOXY 5.852712E+000 1.000000E-001
2.154000E-001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOXY 5.589284E+000 1.000000E-001
4.642000E-001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOXY 5.124153E+000 1.000000E-001
1.000000E+000 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOXY 4.911250E+000 1.000000E-001
2.154400E+000 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOXY 4.475932E+000 1.000000E-001
4.641600E+000 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOXY 4.342076E+000 1.000000E-001
1.000000E+001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOXY 3.982777E+000 1.000000E-001
2.154430E+001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOXY 3.783565E+000 1.000000E-001
4.641590E+001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOXY 3.375338E+000 1.000000E-001
1.000000E+002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOXY 3.259517E+000 1.000000E-001
2.154440E+002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOXY 2.946218E+000 1.000000E-001
4.641590E+002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOXY 2.567438E+000 1.000000E-001
1.000000E+003 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOXY 2.428811E+000 1.000000E-001
1.000000E-002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSXY 3.123113E+001 1.000000E+000
2.150000E-002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSXY 3.335991E+001 1.000000E+000
4.640000E-002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSXY 4.590861E+001 1.000000E+000
1.000000E-001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSXY 5.521933E+001 1.000000E+000
2.154000E-001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSXY 5.931094E+001 1.000000E+000
4.642000E-001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSXY 6.350552E+001 1.000000E+000
1.000000E+000 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSXY 6.477988E+001 1.000000E+000
2.154400E+000 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSXY 6.224039E+001 1.000000E+000
4.641600E+000 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSXY 5.889444E+001 1.000000E+000
1.000000E+001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSXY 6.001548E+001 1.000000E+000
2.154430E+001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSXY 6.075633E+001 1.000000E+000
4.641590E+001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSXY 6.043886E+001 1.000000E+000
1.000000E+002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSXY 6.197719E+001 1.000000E+000
2.154440E+002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSXY 5.942537E+001 1.000000E+000
4.641590E+002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSXY 5.354528E+001 1.000000E+000
1.000000E+003 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSXY 5.317918E+001 1.000000E+000
1.000000E-002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOYX 5.475396E+000 1.000000E-001
2.150000E-002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOYX 5.745806E+000 1.000000E-001
4.640000E-002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOYX 6.101389E+000 1.000000E-001
1.000000E-001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOYX 5.949360E+000 1.000000E-001
2.154000E-001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOYX 5.591363E+000 1.000000E-001
4.642000E-001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOYX 5.133405E+000 1.000000E-001
1.000000E+000 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOYX 4.827240E+000 1.000000E-001
2.154400E+000 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOYX 4.580781E+000 1.000000E-001
4.641600E+000 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOYX 4.354222E+000 1.000000E-001
1.000000E+001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOYX 4.253253E+000 1.000000E-001
2.154430E+001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOYX 4.258965E+000 1.000000E-001
4.641590E+001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOYX 4.451651E+000 1.000000E-001
1.000000E+002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOYX 4.432512E+000 1.000000E-001
2.154440E+002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOYX 4.295595E+000 1.000000E-001
4.641590E+002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOYX 4.027273E+000 1.000000E-001
1.000000E+003 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 RHOYX 4.101570E+000 1.000000E-001
1.000000E-002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSYX 3.592369E+001 1.000000E+000
2.150000E-002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSYX 3.722084E+001 1.000000E+000
4.640000E-002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSYX 4.175386E+001 1.000000E+000
1.000000E-001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSYX 5.636066E+001 1.000000E+000
2.154000E-001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSYX 5.972302E+001 1.000000E+000
4.642000E-001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSYX 6.328632E+001 1.000000E+000
1.000000E+000 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSYX 6.225365E+001 1.000000E+000
2.154400E+000 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSYX 5.852911E+001 1.000000E+000
4.641600E+000 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSYX 5.968247E+001 1.000000E+000
1.000000E+001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSYX 4.573738E+001 1.000000E+000
2.154430E+001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSYX 4.422437E+001 1.000000E+000
4.641590E+001 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSYX 4.623464E+001 1.000000E+000
1.000000E+002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSYX 5.007510E+001 1.000000E+000
2.154440E+002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSYX 4.820078E+001 1.000000E+000
4.641590E+002 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSYX 5.110033E+001 1.000000E+000
1.000000E+003 054 0.000 0.000 -2000.000000 -6000.000000 0.000000 PHSYX 4.671982E+001 1.000000E+000
1.000000E-002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOXY 5.381415E+000 1.000000E-001
2.150000E-002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOXY 5.789794E+000 1.000000E-001
4.640000E-002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOXY 5.962704E+000 1.000000E-001
1.000000E-001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOXY 5.715298E+000 1.000000E-001
2.154000E-001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOXY 5.398446E+000 1.000000E-001
4.642000E-001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOXY 4.903685E+000 1.000000E-001
1.000000E+000 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOXY 4.384616E+000 1.000000E-001
2.154400E+000 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOXY 3.897799E+000 1.000000E-001
4.641600E+000 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOXY 3.635543E+000 1.000000E-001
1.000000E+001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOXY 3.415706E+000 1.000000E-001
2.154430E+001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOXY 3.221794E+000 1.000000E-001
4.641590E+001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOXY 3.023761E+000 1.000000E-001
1.000000E+002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOXY 2.867779E+000 1.000000E-001
2.154440E+002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOXY 2.680081E+000 1.000000E-001
4.641590E+002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOXY 2.574580E+000 1.000000E-001
1.000000E+003 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOXY 2.324587E+000 1.000000E-001
1.000000E-002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSXY 3.356017E+001 1.000000E+000
2.150000E-002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSXY 3.934056E+001 1.000000E+000
4.640000E-002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSXY 4.643897E+001 1.000000E+000
1.000000E-001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSXY 6.243149E+001 1.000000E+000
2.154000E-001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSXY 6.615443E+001 1.000000E+000
4.642000E-001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSXY 6.983931E+001 1.000000E+000
1.000000E+000 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSXY 7.192635E+001 1.000000E+000
2.154400E+000 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSXY 6.514048E+001 1.000000E+000
4.641600E+000 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSXY 5.998098E+001 1.000000E+000
1.000000E+001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSXY 5.921893E+001 1.000000E+000
2.154430E+001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSXY 5.749199E+001 1.000000E+000
4.641590E+001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSXY 5.874795E+001 1.000000E+000
1.000000E+002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSXY 5.494054E+001 1.000000E+000
2.154440E+002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSXY 5.551174E+001 1.000000E+000
4.641590E+002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSXY 4.961828E+001 1.000000E+000
1.000000E+003 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSXY 4.939019E+001 1.000000E+000
1.000000E-002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOYX 5.620999E+000 1.000000E-001
2.150000E-002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOYX 5.881747E+000 1.000000E-001
4.640000E-002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOYX 6.063117E+000 1.000000E-001
1.000000E-001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOYX 6.010751E+000 1.000000E-001
2.154000E-001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOYX 5.576058E+000 1.000000E-001
4.642000E-001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOYX 5.118303E+000 1.000000E-001
1.000000E+000 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOYX 4.726854E+000 1.000000E-001
2.154400E+000 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOYX 4.291972E+000 1.000000E-001
4.641600E+000 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOYX 3.805760E+000 1.000000E-001
1.000000E+001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOYX 3.758434E+000 1.000000E-001
2.154430E+001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOYX 3.673074E+000 1.000000E-001
4.641590E+001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOYX 3.612651E+000 1.000000E-001
1.000000E+002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOYX 3.500979E+000 1.000000E-001
2.154440E+002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOYX 3.420605E+000 1.000000E-001
4.641590E+002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOYX 3.201685E+000 1.000000E-001
1.000000E+003 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 RHOYX 2.994482E+000 1.000000E-001
1.000000E-002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSYX 3.032869E+001 1.000000E+000
2.150000E-002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSYX 3.447135E+001 1.000000E+000
4.640000E-002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSYX 4.297374E+001 1.000000E+000
1.000000E-001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSYX 5.723590E+001 1.000000E+000
2.154000E-001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSYX 6.859910E+001 1.000000E+000
4.642000E-001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSYX 6.517067E+001 1.000000E+000
1.000000E+000 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSYX 6.924490E+001 1.000000E+000
2.154400E+000 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSYX 6.199387E+001 1.000000E+000
4.641600E+000 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSYX 5.912725E+001 1.000000E+000
1.000000E+001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSYX 5.561099E+001 1.000000E+000
2.154430E+001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSYX 5.057346E+001 1.000000E+000
4.641590E+001 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSYX 5.019927E+001 1.000000E+000
1.000000E+002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSYX 5.648119E+001 1.000000E+000
2.154440E+002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSYX 5.694843E+001 1.000000E+000
4.641590E+002 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSYX 5.090481E+001 1.000000E+000
1.000000E+003 055 0.000 0.000 -2000.000000 -2000.000000 0.000000 PHSYX 4.989521E+001 1.000000E+000
1.000000E-002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOXY 4.174007E+000 1.000000E-001
2.150000E-002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOXY 4.235360E+000 1.000000E-001
4.640000E-002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOXY 4.172334E+000 1.000000E-001
1.000000E-001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOXY 4.230368E+000 1.000000E-001
2.154000E-001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOXY 4.119713E+000 1.000000E-001
4.642000E-001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOXY 4.130798E+000 1.000000E-001
1.000000E+000 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOXY 3.904089E+000 1.000000E-001
2.154400E+000 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOXY 3.732761E+000 1.000000E-001
4.641600E+000 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOXY 3.403223E+000 1.000000E-001
1.000000E+001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOXY 3.337872E+000 1.000000E-001
2.154430E+001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOXY 3.328927E+000 1.000000E-001
4.641590E+001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOXY 3.307875E+000 1.000000E-001
1.000000E+002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOXY 3.515103E+000 1.000000E-001
2.154440E+002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOXY 3.240749E+000 1.000000E-001
4.641590E+002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOXY 3.324140E+000 1.000000E-001
1.000000E+003 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOXY 3.295799E+000 1.000000E-001
1.000000E-002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 PHSXY 5.249237E+001 1.000000E+000
2.150000E-002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 PHSXY 4.953047E+001 1.000000E+000
4.640000E-002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 PHSXY 4.561468E+001 1.000000E+000
1.000000E-001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 PHSXY 4.508684E+001 1.000000E+000
2.154000E-001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 PHSXY 4.444188E+001 1.000000E+000
4.642000E-001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 PHSXY 5.165442E+001 1.000000E+000
1.000000E+000 056 0.000 0.000 -2000.000000 2000.000000 0.000000 PHSXY 5.203673E+001 1.000000E+000
2.154400E+000 056 0.000 0.000 -2000.000000 2000.000000 0.000000 PHSXY 5.570747E+001 1.000000E+000
4.641600E+000 056 0.000 0.000 -2000.000000 2000.000000 0.000000 PHSXY 5.467484E+001 1.000000E+000
1.000000E+001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 PHSXY 4.781634E+001 1.000000E+000
2.154430E+001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 PHSXY 4.645004E+001 1.000000E+000
4.641590E+001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 PHSXY 4.635984E+001 1.000000E+000
1.000000E+002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 PHSXY 4.530333E+001 1.000000E+000
2.154440E+002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 PHSXY 4.595564E+001 1.000000E+000
4.641590E+002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 PHSXY 4.257039E+001 1.000000E+000
1.000000E+003 056 0.000 0.000 -2000.000000 2000.000000 0.000000 PHSXY 4.693034E+001 1.000000E+000
1.000000E-002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOYX 4.157738E+000 1.000000E-001
2.150000E-002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOYX 4.051235E+000 1.000000E-001
4.640000E-002 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOYX 4.096885E+000 1.000000E-001
1.000000E-001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOYX 4.165261E+000 1.000000E-001
2.154000E-001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOYX 4.024168E+000 1.000000E-001
4.642000E-001 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOYX 3.759882E+000 1.000000E-001
1.000000E+000 056 0.000 0.000 -2000.000000 2000.000000 0.000000 RHOYX 3.345996E+000 1.000000E-001
