# ModEM impedance responses for Synthetic 3D MT data written in Matlab                                                              
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
>     0.00
>    0.000   0.000
>      4   198
1.000000E+01          013-009         0.000    0.000   68750.000   43750.000       0.000     ZYX  -2.276407E+03   2.420742E+03   2.000000E+15
1.000000E+01          013-009         0.000    0.000   68750.000   43750.000       0.000     ZYY  -8.383303E+01   1.769855E+01   2.000000E+15
1.000000E+02          013-009         0.000    0.000   68750.000   43750.000       0.000     ZXX   5.699509E+00   5.077334E+00   2.000000E+15
1.000000E+02          013-009         0.000    0.000   68750.000   43750.000       0.000     ZXY   1.293371E+03  -1.118134E+03   2.000000E+15
1.000000E+02          013-009         0.000    0.000   68750.000   43750.000       0.000     ZYX  -8.009479E+02   7.472328E+02   2.000000E+15
1.000000E+02          013-009         0.000    0.000   68750.000   43750.000       0.000     ZYY  -3.314449E+01   2.311610E+01   2.000000E+15
1.000000E+03          013-009         0.000    0.000   68750.000   43750.000       0.000     ZXX   1.035252E+00  -5.363303E-01   2.000000E+15
1.000000E+03          013-009         0.000    0.000   68750.000   43750.000       0.000     ZXY   4.221219E+02  -3.992995E+02   2.000000E+15
1.000000E+03          013-009         0.000    0.000   68750.000   43750.000       0.000     ZYX  -2.649804E+02   2.554512E+02   2.000000E+15
1.000000E+03          013-009         0.000    0.000   68750.000   43750.000       0.000     ZYY  -1.076095E+01   9.683789E+00   2.000000E+15
1.000000E+00          013-010         0.000    0.000   68750.000   47500.000       0.000     ZXX  -9.537187E+01  -3.489601E+01   2.000000E+15
1.000000E+00          013-010         0.000    0.000   68750.000   47500.000       0.000     ZXY   8.751123E+03  -9.385497E+03   2.000000E+15
1.000000E+00          013-010         0.000    0.000   68750.000   47500.000       0.000     ZYX  -8.422541E+03   9.750828E+03   2.000000E+15
1.000000E+00          013-010         0.000    0.000   68750.000   47500.000       0.000     ZYY  -2.667386E+01  -4.611240E+00   2.000000E+15
1.000000E+01          013-010         0.000    0.000   68750.000   47500.000       0.000     ZXX  -7.392025E+01   5.900799E+01   2.000000E+15
1.000000E+01          013-010         0.000    0.000   68750.000   47500.000       0.000     ZXY   3.486162E+03  -2.641481E+03   2.000000E+15
1.000000E+01          013-010         0.000    0.000   68750.000   47500.000       0.000     ZYX  -2.409035E+03   2.472808E+03   2.000000E+15
1.000000E+01          013-010         0.000    0.000   68750.000   47500.000       0.000     ZYY  -2.691139E+01   1.057088E+01   2.000000E+15
1.000000E+02          013-010         0.000    0.000   68750.000   47500.000       0.000     ZXX  -2.209606E+01   1.929868E+01   2.000000E+15
1.000000E+02          013-010         0.000    0.000   68750.000   47500.000       0.000     ZXY   1.281755E+03  -1.095454E+03   2.000000E+15
1.000000E+02          013-010         0.000    0.000   68750.000   47500.000       0.000     ZYX  -8.486215E+02   7.852108E+02   2.000000E+15
1.000000E+02          013-010         0.000    0.000   68750.000   47500.000       0.000     ZYY  -1.004595E+01   7.189206E+00   2.000000E+15
1.000000E+03          013-010         0.000    0.000   68750.000   47500.000       0.000     ZXX  -7.658102E+00   7.028391E+00   2.000000E+15
1.000000E+03          013-010         0.000    0.000   68750.000   47500.000       0.000     ZXY   4.187793E+02  -3.946610E+02   2.000000E+15
1.000000E+03          013-010         0.000    0.000   68750.000   47500.000       0.000     ZYX  -2.800593E+02   2.697192E+02   2.000000E+15
1.000000E+03          013-010         0.000    0.000   68750.000   47500.000       0.000     ZYY  -3.326397E+00   2.993818E+00   2.000000E+15
1.000000E+00          013-011         0.000    0.000   68750.000   52500.000       0.000     ZXX  -5.923116E+01  -1.772501E+01   2.000000E+15
1.000000E+00          013-011         0.000    0.000   68750.000   52500.000       0.000     ZXY   8.929144E+03  -9.294447E+03   2.000000E+15
1.000000E+00          013-011         0.000    0.000   68750.000   52500.000       0.000     ZYX  -8.125861E+03   9.886061E+03   2.000000E+15
1.000000E+00          013-011         0.000    0.000   68750.000   52500.000       0.000     ZYY  -4.633430E+01   2.486574E+01   2.000000E+15
1.000000E+01          013-011         0.000    0.000   68750.000   52500.000       0.000     ZXX  -1.436391E+02   2.880927E+01   2.000000E+15
1.000000E+01          013-011         0.000    0.000   68750.000   52500.000       0.000     ZXY   3.535238E+03  -2.719090E+03   2.000000E+15
1.000000E+01          013-011         0.000    0.000   68750.000   52500.000       0.000     ZYX  -2.190394E+03   2.346844E+03   2.000000E+15
1.000000E+01          013-011         0.000    0.000   68750.000   52500.000       0.000     ZYY   5.495895E+01   4.048254E-01   2.000000E+15
1.000000E+02          013-011         0.000    0.000   68750.000   52500.000       0.000     ZXX  -6.398743E+01   4.217684E+01   2.000000E+15
1.000000E+02          013-011         0.000    0.000   68750.000   52500.000       0.000     ZXY   1.287142E+03  -1.107957E+03   2.000000E+15
1.000000E+02          013-011         0.000    0.000   68750.000   52500.000       0.000     ZYX  -7.679672E+02   7.229396E+02   2.000000E+15
1.000000E+02          013-011         0.000    0.000   68750.000   52500.000       0.000     ZYY   2.305411E+01  -1.546452E+01   2.000000E+15
1.000000E+03          013-011         0.000    0.000   68750.000   52500.000       0.000     ZXX  -2.089084E+01   1.861206E+01   2.000000E+15
1.000000E+03          013-011         0.000    0.000   68750.000   52500.000       0.000     ZXY   4.207293E+02  -3.971311E+02   2.000000E+15
1.000000E+03          013-011         0.000    0.000   68750.000   52500.000       0.000     ZYX  -2.531201E+02   2.451883E+02   2.000000E+15
1.000000E+03          013-011         0.000    0.000   68750.000   52500.000       0.000     ZYY   7.387693E+00  -6.605662E+00   2.000000E+15
1.000000E+00          013-012         0.000    0.000   68750.000   56250.000       0.000     ZXX   2.604441E+00  -2.611982E+01   2.000000E+15
1.000000E+00          013-012         0.000    0.000   68750.000   56250.000       0.000     ZXY   9.871724E+03  -9.464032E+03   2.000000E+15
1.000000E+00          013-012         0.000    0.000   68750.000   56250.000       0.000     ZYX  -6.610988E+03   1.009295E+04   2.000000E+15
1.000000E+00          013-012         0.000    0.000   68750.000   56250.000       0.000     ZYY  -4.147068E+01   5.095616E+01   2.000000E+15
1.000000E+01          013-012         0.000    0.000   68750.000   56250.000       0.000     ZXX  -1.876985E+02  -3.486278E+00   2.000000E+15
1.000000E+01          013-012         0.000    0.000   68750.000   56250.000       0.000     ZXY   3.677681E+03  -2.996862E+03   2.000000E+15
1.000000E+01          013-012         0.000    0.000   68750.000   56250.000       0.000     ZYX  -1.590991E+03   1.977940E+03   2.000000E+15
1.000000E+01          013-012         0.000    0.000   68750.000   56250.000       0.000     ZYY   7.899675E+01  -8.406388E+00   2.000000E+15
1.000000E+02          013-012         0.000    0.000   68750.000   56250.000       0.000     ZXX  -9.380708E+01   5.748778E+01   2.000000E+15
1.000000E+02          013-012         0.000    0.000   68750.000   56250.000       0.000     ZXY   1.304324E+03  -1.151275E+03   2.000000E+15
1.000000E+02          013-012         0.000    0.000   68750.000   56250.000       0.000     ZYX  -5.494455E+02   5.481405E+02   2.000000E+15
1.000000E+02          013-012         0.000    0.000   68750.000   56250.000       0.000     ZYY   3.172532E+01  -2.214083E+01   2.000000E+15
1.000000E+03          013-012         0.000    0.000   68750.000   56250.000       0.000     ZXX  -3.020691E+01   2.672586E+01   2.000000E+15
1.000000E+03          013-012         0.000    0.000   68750.000   56250.000       0.000     ZXY   4.261690E+02  -4.051159E+02   2.000000E+15
1.000000E+03          013-012         0.000    0.000   68750.000   56250.000       0.000     ZYX  -1.808495E+02   1.783674E+02   2.000000E+15
1.000000E+03          013-012         0.000    0.000   68750.000   56250.000       0.000     ZYY   1.018989E+01  -9.194530E+00   2.000000E+15
1.000000E+00          013-013         0.000    0.000   68750.000   58125.000       0.000     ZXX   4.041999E+01  -3.163518E+01   2.000000E+15
1.000000E+00          013-013         0.000    0.000   68750.000   58125.000       0.000     ZXY   1.112896E+04  -1.046591E+04   2.000000E+15
1.000000E+00          013-013         0.000    0.000   68750.000   58125.000       0.000     ZYX  -4.460782E+03   8.882530E+03   2.000000E+15
1.000000E+00          013-013         0.000    0.000   68750.000   58125.000       0.000     ZYY  -2.142125E+01   4.717868E+01   2.000000E+15
1.000000E+01          013-013         0.000    0.000   68750.000   58125.000       0.000     ZXX  -1.936947E+02  -3.328590E+01   2.000000E+15
1.000000E+01          013-013         0.000    0.000   68750.000   58125.000       0.000     ZXY   3.795339E+03  -3.331097E+03   2.000000E+15
1.000000E+01          013-013         0.000    0.000   68750.000   58125.000       0.000     ZYX  -1.040376E+03   1.516558E+03   2.000000E+15
1.000000E+01          013-013         0.000    0.000   68750.000   58125.000       0.000     ZYY   6.395149E+01  -9.502031E+00   2.000000E+15
1.000000E+02          013-013         0.000    0.000   68750.000   58125.000       0.000     ZXX  -1.044422E+02   6.122724E+01   2.000000E+15
1.000000E+02          013-013         0.000    0.000   68750.000   58125.000       0.000     ZXY   1.315649E+03  -1.196759E+03   2.000000E+15
1.000000E+02          013-013         0.000    0.000   68750.000   58125.000       0.000     ZYX  -3.572641E+02   3.792564E+02   2.000000E+15
1.000000E+02          013-013         0.000    0.000   68750.000   58125.000       0.000     ZYY   2.487056E+01  -1.787099E+01   2.000000E+15
1.000000E+03          013-013         0.000    0.000   68750.000   58125.000       0.000     ZXX  -3.335782E+01   2.939433E+01   2.000000E+15
1.000000E+03          013-013         0.000    0.000   68750.000   58125.000       0.000     ZXY   4.294020E+02  -4.119463E+02   2.000000E+15
1.000000E+03          013-013         0.000    0.000   68750.000   58125.000       0.000     ZYX  -1.177143E+02   1.183626E+02   2.000000E+15
1.000000E+03          013-013         0.000    0.000   68750.000   58125.000       0.000     ZYY   7.944901E+00  -7.235450E+00   2.000000E+15
1.000000E+00          013-014         0.000    0.000   68750.000   59375.000       0.000     ZXX   4.218908E+01   2.228188E+01   2.000000E+15
1.000000E+00          013-014         0.000    0.000   68750.000   59375.000       0.000     ZXY   1.245970E+04  -1.345779E+04   2.000000E+15
1.000000E+00          013-014         0.000    0.000   68750.000   59375.000       0.000     ZYX  -2.324294E+03   6.266778E+03   2.000000E+15
1.000000E+00          013-014         0.000    0.000   68750.000   59375.000       0.000     ZYY  -1.221427E+00   3.781638E+01   2.000000E+15
1.000000E+01          013-014         0.000    0.000   68750.000   59375.000       0.000     ZXX  -1.866182E+02  -6.163835E+01   2.000000E+15
1.000000E+01          013-014         0.000    0.000   68750.000   59375.000       0.000     ZXY   3.891953E+03  -3.810559E+03   2.000000E+15
1.000000E+01          013-014         0.000    0.000   68750.000   59375.000       0.000     ZYX  -5.630589E+02   9.594343E+02   2.000000E+15
1.000000E+01          013-014         0.000    0.000   68750.000   59375.000       0.000     ZYY   4.327106E+01  -9.426135E+00   2.000000E+15
1.000000E+02          013-014         0.000    0.000   68750.000   59375.000       0.000     ZXX  -1.083201E+02   6.093810E+01   2.000000E+15
1.000000E+02          013-014         0.000    0.000   68750.000   59375.000       0.000     ZXY   1.322668E+03  -1.254772E+03   2.000000E+15
1.000000E+02          013-014         0.000    0.000   68750.000   59375.000       0.000     ZYX  -1.962965E+02   2.193186E+02   2.000000E+15
1.000000E+02          013-014         0.000    0.000   68750.000   59375.000       0.000     ZYY   1.606256E+01  -1.204759E+01   2.000000E+15
1.000000E+03          013-014         0.000    0.000   68750.000   59375.000       0.000     ZXX  -3.435640E+01   3.016092E+01   2.000000E+15
1.000000E+03          013-014         0.000    0.000   68750.000   59375.000       0.000     ZXY   4.309483E+02  -4.190201E+02   2.000000E+15
1.000000E+03          013-014         0.000    0.000   68750.000   59375.000       0.000     ZYX  -6.487660E+01   6.615551E+01   2.000000E+15
1.000000E+03          013-014         0.000    0.000   68750.000   59375.000       0.000     ZYY   5.097065E+00  -4.705434E+00   2.000000E+15
1.000000E+00          013-015         0.000    0.000   68750.000   60625.000       0.000     ZXX   5.315013E+01   1.921972E+01   2.000000E+15
1.000000E+00          013-015         0.000    0.000   68750.000   60625.000       0.000     ZXY   1.354029E+04  -1.962980E+04   2.000000E+15
1.000000E+00          013-015         0.000    0.000   68750.000   60625.000       0.000     ZYX  -3.129270E+04   4.555211E+04   2.000000E+15
1.000000E+00          013-015         0.000    0.000   68750.000   60625.000       0.000     ZYY   5.530942E+02   5.224661E+02   2.000000E+15
1.000000E+01          013-015         0.000    0.000   68750.000   60625.000       0.000     ZXX  -2.406086E+02  -8.507176E+01   2.000000E+15
1.000000E+01          013-015         0.000    0.000   68750.000   60625.000       0.000     ZXY   4.041382E+03  -4.558661E+03   2.000000E+15
1.000000E+01          013-015         0.000    0.000   68750.000   60625.000       0.000     ZYX  -1.033105E+04   1.062976E+04   2.000000E+15
1.000000E+01          013-015         0.000    0.000   68750.000   60625.000       0.000     ZYY   8.982861E+02  -2.922602E+02   2.000000E+15
1.000000E+02          013-015         0.000    0.000   68750.000   60625.000       0.000     ZXX  -1.202627E+02   8.118739E+01   2.000000E+15
1.000000E+02          013-015         0.000    0.000   68750.000   60625.000       0.000     ZXY   1.358605E+03  -1.357488E+03   2.000000E+15
1.000000E+02          013-015         0.000    0.000   68750.000   60625.000       0.000     ZYX  -3.324404E+03   3.403605E+03   2.000000E+15
1.000000E+02          013-015         0.000    0.000   68750.000   60625.000       0.000     ZYY   3.164599E+02  -2.517341E+02   2.000000E+15
1.000000E+03          013-015         0.000    0.000   68750.000   60625.000       0.000     ZXX  -3.517676E+01   3.315104E+01   2.000000E+15
1.000000E+03          013-015         0.000    0.000   68750.000   60625.000       0.000     ZXY   4.421709E+02  -4.371802E+02   2.000000E+15
1.000000E+03          013-015         0.000    0.000   68750.000   60625.000       0.000     ZYX  -1.061858E+03   1.065119E+03   2.000000E+15
1.000000E+03          013-015         0.000    0.000   68750.000   60625.000       0.000     ZYY   1.000615E+02  -9.408830E+01   2.000000E+15
1.000000E+00          013-016         0.000    0.000   68750.000   61875.000       0.000     ZXX   6.205786E+01  -6.595428E+01   2.000000E+15
1.000000E+00          013-016         0.000    0.000   68750.000   61875.000       0.000     ZXY   1.381388E+04  -2.644827E+04   2.000000E+15
1.000000E+00          013-016         0.000    0.000   68750.000   61875.000       0.000     ZYX  -2.759789E+04   4.261653E+04   2.000000E+15
1.000000E+00          013-016         0.000    0.000   68750.000   61875.000       0.000     ZYY   6.390969E+02   5.125102E+02   2.000000E+15
1.000000E+01          013-016         0.000    0.000   68750.000   61875.000       0.000     ZXX  -2.405714E+02  -6.049603E+01   2.000000E+15
1.000000E+01          013-016         0.000    0.000   68750.000   61875.000       0.000     ZXY   4.218342E+03  -5.305787E+03   2.000000E+15
1.000000E+01          013-016         0.000    0.000   68750.000   61875.000       0.000     ZYX  -9.586871E+03   9.838078E+03   2.000000E+15
1.000000E+01          013-016         0.000    0.000   68750.000   61875.000       0.000     ZYY   8.696485E+02  -3.168906E+02   2.000000E+15
1.000000E+02          013-016         0.000    0.000   68750.000   61875.000       0.000     ZXX  -1.152517E+02   7.923915E+01   2.000000E+15
1.000000E+02          013-016         0.000    0.000   68750.000   61875.000       0.000     ZXY   1.419828E+03  -1.473377E+03   2.000000E+15
1.000000E+02          013-016         0.000    0.000   68750.000   61875.000       0.000     ZYX  -3.113487E+03   3.165577E+03   2.000000E+15
1.000000E+02          013-016         0.000    0.000   68750.000   61875.000       0.000     ZYY   2.942481E+02  -2.426195E+02   2.000000E+15
1.000000E+03          013-016         0.000    0.000   68750.000   61875.000       0.000     ZXX  -3.389936E+01   3.198746E+01   2.000000E+15
1.000000E+03          013-016         0.000    0.000   68750.000   61875.000       0.000     ZXY   4.622745E+02  -4.625677E+02   2.000000E+15
1.000000E+03          013-016         0.000    0.000   68750.000   61875.000       0.000     ZYX  -9.954574E+02   9.956747E+02   2.000000E+15
1.000000E+03          013-016         0.000    0.000   68750.000   61875.000       0.000     ZYY   9.249858E+01  -8.809350E+01   2.000000E+15
1.000000E+00          013-017         0.000    0.000   68750.000   63750.000       0.000     ZXX   5.751479E+01  -8.550002E+01   2.000000E+15
1.000000E+00          013-017         0.000    0.000   68750.000   63750.000       0.000     ZXY   1.479331E+04  -3.217064E+04   2.000000E+15
1.000000E+00          013-017         0.000    0.000   68750.000   63750.000       0.000     ZYX  -2.431793E+04   4.080339E+04   2.000000E+15
1.000000E+00          013-017         0.000    0.000   68750.000   63750.000       0.000     ZYY   5.733927E+02   4.563467E+02   2.000000E+15
1.000000E+01          013-017         0.000    0.000   68750.000   63750.000       0.000     ZXX  -2.133935E+02  -4.296201E+01   2.000000E+15
1.000000E+01          013-017         0.000    0.000   68750.000   63750.000       0.000     ZXY   4.433629E+03  -6.012611E+03   2.000000E+15
1.000000E+01          013-017         0.000    0.000   68750.000   63750.000       0.000     ZYX  -8.539298E+03   9.081356E+03   2.000000E+15
1.000000E+01          013-017         0.000    0.000   68750.000   63750.000       0.000     ZYY   7.520012E+02  -2.809259E+02   2.000000E+15
1.000000E+02          013-017         0.000    0.000   68750.000   63750.000       0.000     ZXX  -1.007183E+02   6.945663E+01   2.000000E+15
1.000000E+02          013-017         0.000    0.000   68750.000   63750.000       0.000     ZXY   1.493928E+03  -1.591114E+03   2.000000E+15
1.000000E+02          013-017         0.000    0.000   68750.000   63750.000       0.000     ZYX  -2.800926E+03   2.855642E+03   2.000000E+15
1.000000E+02          013-017         0.000    0.000   68750.000   63750.000       0.000     ZYY   2.483941E+02  -2.088411E+02   2.000000E+15
1.000000E+03          013-017         0.000    0.000   68750.000   63750.000       0.000     ZXX  -2.971152E+01   2.802082E+01   2.000000E+15
1.000000E+03          013-017         0.000    0.000   68750.000   63750.000       0.000     ZXY   4.870863E+02  -4.911722E+02   2.000000E+15
1.000000E+03          013-017         0.000    0.000   68750.000   63750.000       0.000     ZYX  -8.985154E+02   8.981216E+02   2.000000E+15
1.000000E+03          013-017         0.000    0.000   68750.000   63750.000       0.000     ZYY   7.768561E+01  -7.458496E+01   2.000000E+15
1.000000E+00          013-018         0.000    0.000   68750.000   67500.000       0.000     ZXX   1.010631E+02  -1.375466E+01   2.000000E+15
1.000000E+00          013-018         0.000    0.000   68750.000   67500.000       0.000     ZXY   1.666891E+04  -3.703451E+04   2.000000E+15
1.000000E+00          013-018         0.000    0.000   68750.000   67500.000       0.000     ZYX  -2.142725E+04   4.012449E+04   2.000000E+15
1.000000E+00          013-018         0.000    0.000   68750.000   67500.000       0.000     ZYY   2.391510E+02   2.422679E+02   2.000000E+15
1.000000E+01          013-018         0.000    0.000   68750.000   67500.000       0.000     ZXX  -1.040888E+02  -5.266079E+01   2.000000E+15
1.000000E+01          013-018         0.000    0.000   68750.000   67500.000       0.000     ZXY   4.732178E+03  -6.782930E+03   2.000000E+15
1.000000E+01          013-018         0.000    0.000   68750.000   67500.000       0.000     ZYX  -7.139176E+03   8.376144E+03   2.000000E+15
1.000000E+01          013-018         0.000    0.000   68750.000   67500.000       0.000     ZYY   4.354516E+02  -1.287416E+02   2.000000E+15
1.000000E+02          013-018         0.000    0.000   68750.000   67500.000       0.000     ZXX  -5.818358E+01   3.628806E+01   2.000000E+15
1.000000E+02          013-018         0.000    0.000   68750.000   67500.000       0.000     ZXY   1.584913E+03  -1.725416E+03   2.000000E+15
1.000000E+02          013-018         0.000    0.000   68750.000   67500.000       0.000     ZYX  -2.361604E+03   2.455715E+03   2.000000E+15
1.000000E+02          013-018         0.000    0.000   68750.000   67500.000       0.000     ZYY   1.452468E+02  -1.207436E+02   2.000000E+15
1.000000E+03          013-018         0.000    0.000   68750.000   67500.000       0.000     ZXX  -1.688823E+01   1.573587E+01   2.000000E+15
1.000000E+03          013-018         0.000    0.000   68750.000   67500.000       0.000     ZXY   5.178478E+02  -5.252999E+02   2.000000E+15
1.000000E+03          013-018         0.000    0.000   68750.000   67500.000       0.000     ZYX  -7.622241E+02   7.640619E+02   2.000000E+15
1.000000E+03          013-018         0.000    0.000   68750.000   67500.000       0.000     ZYY   4.488563E+01  -4.323787E+01   2.000000E+15
1.000000E+00          013-019         0.000    0.000   68750.000   72500.000       0.000     ZXX   1.808417E+02   1.618642E+02   2.000000E+15
1.000000E+00          013-019         0.000    0.000   68750.000   72500.000       0.000     ZXY   1.791348E+04  -3.787878E+04   2.000000E+15
1.000000E+00          013-019         0.000    0.000   68750.000   72500.000       0.000     ZYX  -2.198202E+04   4.047577E+04   2.000000E+15
1.000000E+00          013-019         0.000    0.000   68750.000   72500.000       0.000     ZYY  -1.049044E+02  -1.051509E+02   2.000000E+15
1.000000E+01          013-019         0.000    0.000   68750.000   72500.000       0.000     ZXX   7.724732E+01  -1.058298E+02   2.000000E+15
1.000000E+01          013-019         0.000    0.000   68750.000   72500.000       0.000     ZXY   4.975045E+03  -7.170239E+03   2.000000E+15
1.000000E+01          013-019         0.000    0.000   68750.000   72500.000       0.000     ZYX  -6.936344E+03   8.546232E+03   2.000000E+15
1.000000E+01          013-019         0.000    0.000   68750.000   72500.000       0.000     ZYY   1.060828E+02   5.333294E+01   2.000000E+15
1.000000E+02          013-019         0.000    0.000   68750.000   72500.000       0.000     ZXX   5.974445E+00  -1.650518E+01   2.000000E+15
1.000000E+02          013-019         0.000    0.000   68750.000   72500.000       0.000     ZXY   1.637693E+03  -1.800344E+03   2.000000E+15
1.000000E+02          013-019         0.000    0.000   68750.000   72500.000       0.000     ZYX  -2.271230E+03   2.399858E+03   2.000000E+15
1.000000E+02          013-019         0.000    0.000   68750.000   72500.000       0.000     ZYY   4.620054E+01  -3.079737E+01   2.000000E+15
1.000000E+03          013-019         0.000    0.000   68750.000   72500.000       0.000     ZXX   2.793327E+00  -3.203813E+00   2.000000E+15
1.000000E+03          013-019         0.000    0.000   68750.000   72500.000       0.000     ZXY   5.357112E+02  -5.446559E+02   2.000000E+15
1.000000E+03          013-019         0.000    0.000   68750.000   72500.000       0.000     ZYX  -7.365987E+02   7.400257E+02   2.000000E+15
1.000000E+03          013-019         0.000    0.000   68750.000   72500.000       0.000     ZYY   1.341226E+01  -1.263924E+01   2.000000E+15
1.000000E+00          013-020         0.000    0.000   68750.000   76250.000       0.000     ZXX   2.294656E+02   3.047507E+02   2.000000E+15
1.000000E+00          013-020         0.000    0.000   68750.000   76250.000       0.000     ZXY   1.810069E+04  -3.509884E+04   2.000000E+15
1.000000E+00          013-020         0.000    0.000   68750.000   76250.000       0.000     ZYX  -2.620906E+04   4.226888E+04   2.000000E+15
1.000000E+00          013-020         0.000    0.000   68750.000   76250.000       0.000     ZYY  -2.911325E+02  -2.522726E+02   2.000000E+15
1.000000E+01          013-020         0.000    0.000   68750.000   76250.000       0.000     ZXX   2.170271E+02  -1.592394E+02   2.000000E+15
1.000000E+01          013-020         0.000    0.000   68750.000   76250.000       0.000     ZXY   5.068351E+03  -7.057936E+03   2.000000E+15
1.000000E+01          013-020         0.000    0.000   68750.000   76250.000       0.000     ZYX  -8.069610E+03   9.659890E+03   2.000000E+15
1.000000E+01          013-020         0.000    0.000   68750.000   76250.000       0.000     ZYY  -8.743552E+01   1.753586E+02   2.000000E+15
1.000000E+02          013-020         0.000    0.000   68750.000   76250.000       0.000     ZXX   5.366037E+01  -5.665032E+01   2.000000E+15
1.000000E+02          013-020         0.000    0.000   68750.000   76250.000       0.000     ZXY   1.636834E+03  -1.794175E+03   2.000000E+15
1.000000E+02          013-020         0.000    0.000   68750.000   76250.000       0.000     ZYX  -2.589027E+03   2.734440E+03   2.000000E+15
1.000000E+02          013-020         0.000    0.000   68750.000   76250.000       0.000     ZYY  -8.751723E+00   2.159230E+01   2.000000E+15
1.000000E+03          013-020         0.000    0.000   68750.000   76250.000       0.000     ZXX   1.753297E+01  -1.741746E+01   2.000000E+15
1.000000E+03          013-020         0.000    0.000   68750.000   76250.000       0.000     ZXY   5.351587E+02  -5.435226E+02   2.000000E+15
1.000000E+03          013-020         0.000    0.000   68750.000   76250.000       0.000     ZYX  -8.399234E+02   8.432862E+02   2.000000E+15
1.000000E+03          013-020         0.000    0.000   68750.000   76250.000       0.000     ZYY  -4.194870E+00   4.622836E+00   2.000000E+15
1.000000E+00          013-021         0.000    0.000   68750.000   78125.000       0.000     ZXX   2.544299E+02   3.370399E+02   2.000000E+15
1.000000E+00          013-021         0.000    0.000   68750.000   78125.000       0.000     ZXY   1.829068E+04  -3.150509E+04   2.000000E+15
1.000000E+00          013-021         0.000    0.000   68750.000   78125.000       0.000     ZYX  -3.034505E+04   4.517862E+04   2.000000E+15
1.000000E+00          013-021         0.000    0.000   68750.000   78125.000       0.000     ZYY  -4.344826E+02  -2.346729E+02   2.000000E+15
1.000000E+01          013-021         0.000    0.000   68750.000   78125.000       0.000     ZXX   2.784417E+02  -1.825985E+02   2.000000E+15
1.000000E+01          013-021         0.000    0.000   68750.000   78125.000       0.000     ZXY   5.095249E+03  -6.797217E+03   2.000000E+15
1.000000E+01          013-021         0.000    0.000   68750.000   78125.000       0.000     ZYX  -9.086258E+03   1.073862E+04   2.000000E+15
1.000000E+01          013-021         0.000    0.000   68750.000   78125.000       0.000     ZYY  -1.633856E+02   2.210364E+02   2.000000E+15
1.000000E+02          013-021         0.000    0.000   68750.000   78125.000       0.000     ZXX   7.466483E+01  -7.421623E+01   2.000000E+15
1.000000E+02          013-021         0.000    0.000   68750.000   78125.000       0.000     ZXY   1.622180E+03  -1.763701E+03   2.000000E+15
1.000000E+02          013-021         0.000    0.000   68750.000   78125.000       0.000     ZYX  -2.880857E+03   3.047989E+03   2.000000E+15
1.000000E+02          013-021         0.000    0.000   68750.000   78125.000       0.000     ZYY  -2.908748E+01   4.135610E+01   2.000000E+15
1.000000E+03          013-021         0.000    0.000   68750.000   78125.000       0.000     ZXX   2.401590E+01  -2.366524E+01   2.000000E+15
1.000000E+03          013-021         0.000    0.000   68750.000   78125.000       0.000     ZXY   5.298129E+02  -5.368137E+02   2.000000E+15
1.000000E+03          013-021         0.000    0.000   68750.000   78125.000       0.000     ZYX  -9.343702E+02   9.387290E+02   2.000000E+15
1.000000E+03          013-021         0.000    0.000   68750.000   78125.000       0.000     ZYY  -1.075922E+01   1.105662E+01   2.000000E+15
1.000000E+00          013-022         0.000    0.000   68750.000   79375.000       0.000     ZXX   2.950804E+02   2.561491E+02   2.000000E+15
1.000000E+00          013-022         0.000    0.000   68750.000   79375.000       0.000     ZXY   1.878332E+04  -2.693622E+04   2.000000E+15
1.000000E+00          013-022         0.000    0.000   68750.000   79375.000       0.000     ZYX  -3.439450E+04   4.939961E+04   2.000000E+15
1.000000E+00          013-022         0.000    0.000   68750.000   79375.000       0.000     ZYY  -4.899146E+02  -2.474447E+02   2.000000E+15
1.000000E+01          013-022         0.000    0.000   68750.000   79375.000       0.000     ZXX   3.100151E+02  -1.920289E+02   2.000000E+15
1.000000E+01          013-022         0.000    0.000   68750.000   79375.000       0.000     ZXY   5.123719E+03  -6.452167E+03   2.000000E+15
1.000000E+01          013-022         0.000    0.000   68750.000   79375.000       0.000     ZYX  -9.874097E+03   1.176004E+04   2.000000E+15
1.000000E+01          013-022         0.000    0.000   68750.000   79375.000       0.000     ZYY  -2.032756E+02   2.385651E+02   2.000000E+15
1.000000E+02          013-022         0.000    0.000   68750.000   79375.000       0.000     ZXX   8.576925E+01  -8.322965E+01   2.000000E+15
1.000000E+02          013-022         0.000    0.000   68750.000   79375.000       0.000     ZXY   1.607804E+03  -1.725147E+03   2.000000E+15
1.000000E+02          013-022         0.000    0.000   68750.000   79375.000       0.000     ZYX  -3.104771E+03   3.307279E+03   2.000000E+15
1.000000E+02          013-022         0.000    0.000   68750.000   79375.000       0.000     ZYY  -3.914277E+01   5.092540E+01   2.000000E+15
1.000000E+03          013-022         0.000    0.000   68750.000   79375.000       0.000     ZXX   2.741970E+01  -2.693403E+01   2.000000E+15
1.000000E+03          013-022         0.000    0.000   68750.000   79375.000       0.000     ZXY   5.244273E+02  -5.292841E+02   2.000000E+15
