# ModEM impedance responses for Synthetic 3D MT data written in Matlab                                                              
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
>     0.00
>    0.000   0.000
>      4   198
1.000000E+03          014-013         0.000    0.000   73250.000   58125.000       0.000     ZYX   3.379915E-03  -3.112147E-03   2.000000E+15
1.000000E+03          014-013         0.000    0.000   73250.000   58125.000       0.000     ZYY   3.743613E-03  -3.483724E-03   2.000000E+15
1.000000E+00          014-014         0.000    0.000   73250.000   59375.000       0.000     ZXX   4.815362E-02   2.038730E-02   2.000000E+15
1.000000E+00          014-014         0.000    0.000   73250.000   59375.000       0.000     ZXY   7.502093E-02  -4.627194E-01   2.000000E+15
1.000000E+00          014-014         0.000    0.000   73250.000   59375.000       0.000     ZYX   1.144272E-01  -2.080051E-01   2.000000E+15
1.000000E+00          014-014         0.000    0.000   73250.000   59375.000       0.000     ZYY   8.675677E-02  -7.449943E-02   2.000000E+15
1.000000E+01          014-014         0.000    0.000   73250.000   59375.000       0.000     ZXX   2.092229E-02  -1.247871E-02   2.000000E+15
1.000000E+01          014-014         0.000    0.000   73250.000   59375.000       0.000     ZXY  -3.039223E-02  -3.524351E-02   2.000000E+15
1.000000E+01          014-014         0.000    0.000   73250.000   59375.000       0.000     ZYX   6.034488E-03  -3.458948E-02   2.000000E+15
1.000000E+01          014-014         0.000    0.000   73250.000   59375.000       0.000     ZYY   2.056446E-02  -2.194947E-02   2.000000E+15
1.000000E+02          014-014         0.000    0.000   73250.000   59375.000       0.000     ZXX   3.641993E-03  -5.039638E-03   2.000000E+15
1.000000E+02          014-014         0.000    0.000   73250.000   59375.000       0.000     ZXY  -1.158940E-02   4.112219E-03   2.000000E+15
1.000000E+02          014-014         0.000    0.000   73250.000   59375.000       0.000     ZYX   9.061348E-05  -3.669774E-03   2.000000E+15
1.000000E+02          014-014         0.000    0.000   73250.000   59375.000       0.000     ZYY   7.643691E-03  -6.835236E-03   2.000000E+15
1.000000E+03          014-014         0.000    0.000   73250.000   59375.000       0.000     ZXX   9.639202E-04  -1.225207E-03   2.000000E+15
1.000000E+03          014-014         0.000    0.000   73250.000   59375.000       0.000     ZXY  -3.963706E-03   3.006304E-03   2.000000E+15
1.000000E+03          014-014         0.000    0.000   73250.000   59375.000       0.000     ZYX   5.888369E-05  -3.944153E-04   2.000000E+15
1.000000E+03          014-014         0.000    0.000   73250.000   59375.000       0.000     ZYY   2.539304E-03  -2.407588E-03   2.000000E+15
1.000000E+00          014-015         0.000    0.000   73250.000   60625.000       0.000     ZXX   1.756821E-01  -6.884211E-02   2.000000E+15
1.000000E+00          014-015         0.000    0.000   73250.000   60625.000       0.000     ZXY   1.360818E-01  -8.745042E-01   2.000000E+15
1.000000E+00          014-015         0.000    0.000   73250.000   60625.000       0.000     ZYX   1.937239E+00  -1.911376E+00   2.000000E+15
1.000000E+00          014-015         0.000    0.000   73250.000   60625.000       0.000     ZYY  -1.388489E-02  -1.583071E-01   2.000000E+15
1.000000E+01          014-015         0.000    0.000   73250.000   60625.000       0.000     ZXX   5.013408E-02  -4.991668E-02   2.000000E+15
1.000000E+01          014-015         0.000    0.000   73250.000   60625.000       0.000     ZXY   3.835242E-04  -8.902173E-02   2.000000E+15
1.000000E+01          014-015         0.000    0.000   73250.000   60625.000       0.000     ZYX   6.844745E-01  -6.333233E-01   2.000000E+15
1.000000E+01          014-015         0.000    0.000   73250.000   60625.000       0.000     ZYY  -8.993080E-02   1.957666E-02   2.000000E+15
1.000000E+02          014-015         0.000    0.000   73250.000   60625.000       0.000     ZXX   9.787469E-03  -1.374759E-02   2.000000E+15
1.000000E+02          014-015         0.000    0.000   73250.000   60625.000       0.000     ZXY   1.215550E-03  -8.752834E-03   2.000000E+15
1.000000E+02          014-015         0.000    0.000   73250.000   60625.000       0.000     ZYX   2.158778E-01  -2.118770E-01   2.000000E+15
1.000000E+02          014-015         0.000    0.000   73250.000   60625.000       0.000     ZYY  -2.247090E-02   2.288715E-02   2.000000E+15
1.000000E+03          014-015         0.000    0.000   73250.000   60625.000       0.000     ZXX   2.968505E-03  -3.424725E-03   2.000000E+15
1.000000E+03          014-015         0.000    0.000   73250.000   60625.000       0.000     ZXY   3.543405E-04  -1.199633E-03   2.000000E+15
1.000000E+03          014-015         0.000    0.000   73250.000   60625.000       0.000     ZYX   7.017396E-02  -6.879830E-02   2.000000E+15
1.000000E+03          014-015         0.000    0.000   73250.000   60625.000       0.000     ZYY  -6.692913E-03   6.888897E-03   2.000000E+15
1.000000E+00          014-016         0.000    0.000   73250.000   61875.000       0.000     ZXX   4.265291E-01  -4.288268E-01   2.000000E+15
1.000000E+00          014-016         0.000    0.000   73250.000   61875.000       0.000     ZXY   1.761545E-01  -9.320037E-01   2.000000E+15
1.000000E+00          014-016         0.000    0.000   73250.000   61875.000       0.000     ZYX  -1.347711E+00   2.839757E+00   2.000000E+15
1.000000E+00          014-016         0.000    0.000   73250.000   61875.000       0.000     ZYY  -1.605205E-01   4.592602E-01   2.000000E+15
1.000000E+01          014-016         0.000    0.000   73250.000   61875.000       0.000     ZXX   1.356696E-01  -1.404280E-01   2.000000E+15
1.000000E+01          014-016         0.000    0.000   73250.000   61875.000       0.000     ZXY   1.463071E-02  -1.072829E-01   2.000000E+15
1.000000E+01          014-016         0.000    0.000   73250.000   61875.000       0.000     ZYX  -4.244478E-01   5.152124E-01   2.000000E+15
1.000000E+01          014-016         0.000    0.000   73250.000   61875.000       0.000     ZYY   8.059789E-03   5.905101E-02   2.000000E+15
1.000000E+02          014-016         0.000    0.000   73250.000   61875.000       0.000     ZXX   3.628606E-02  -4.153820E-02   2.000000E+15
1.000000E+02          014-016         0.000    0.000   73250.000   61875.000       0.000     ZXY   7.297588E-03  -1.377932E-02   2.000000E+15
1.000000E+02          014-016         0.000    0.000   73250.000   61875.000       0.000     ZYX  -1.411915E-01   1.521677E-01   2.000000E+15
1.000000E+02          014-016         0.000    0.000   73250.000   61875.000       0.000     ZYY   1.179041E-02   1.136876E-03   2.000000E+15
1.000000E+03          014-016         0.000    0.000   73250.000   61875.000       0.000     ZXX   1.144006E-02  -1.197856E-02   2.000000E+15
1.000000E+03          014-016         0.000    0.000   73250.000   61875.000       0.000     ZXY   2.436923E-03  -3.104350E-03   2.000000E+15
1.000000E+03          014-016         0.000    0.000   73250.000   61875.000       0.000     ZYX  -4.429119E-02   4.562094E-02   2.000000E+15
1.000000E+03          014-016         0.000    0.000   73250.000   61875.000       0.000     ZYY   3.827020E-03  -2.598324E-03   2.000000E+15
1.000000E+00          014-017         0.000    0.000   73250.000   63750.000       0.000     ZXX   3.201349E-01  -3.772368E-01   2.000000E+15
1.000000E+00          014-017         0.000    0.000   73250.000   63750.000       0.000     ZXY   3.694942E-01  -1.134394E+00   2.000000E+15
1.000000E+00          014-017         0.000    0.000   73250.000   63750.000       0.000     ZYX   2.594420E-01   1.395852E-03   2.000000E+15
1.000000E+00          014-017         0.000    0.000   73250.000   63750.000       0.000     ZYY   5.330595E-02   1.124964E-01   2.000000E+15
1.000000E+01          014-017         0.000    0.000   73250.000   63750.000       0.000     ZXX   1.031804E-01  -1.133330E-01   2.000000E+15
1.000000E+01          014-017         0.000    0.000   73250.000   63750.000       0.000     ZXY   7.928083E-02  -1.720749E-01   2.000000E+15
1.000000E+01          014-017         0.000    0.000   73250.000   63750.000       0.000     ZYX   1.226890E-01  -8.705600E-02   2.000000E+15
1.000000E+01          014-017         0.000    0.000   73250.000   63750.000       0.000     ZYY   1.501604E-02   3.860575E-03   2.000000E+15
1.000000E+02          014-017         0.000    0.000   73250.000   63750.000       0.000     ZXX   2.584128E-02  -3.164981E-02   2.000000E+15
1.000000E+02          014-017         0.000    0.000   73250.000   63750.000       0.000     ZXY   2.929533E-02  -3.460194E-02   2.000000E+15
1.000000E+02          014-017         0.000    0.000   73250.000   63750.000       0.000     ZYX   3.381911E-02  -3.199111E-02   2.000000E+15
1.000000E+02          014-017         0.000    0.000   73250.000   63750.000       0.000     ZYY   1.231921E-02  -4.195551E-03   2.000000E+15
1.000000E+03          014-017         0.000    0.000   73250.000   63750.000       0.000     ZXX   8.069875E-03  -8.696935E-03   2.000000E+15
1.000000E+03          014-017         0.000    0.000   73250.000   63750.000       0.000     ZXY   9.577511E-03  -1.007383E-02   2.000000E+15
1.000000E+03          014-017         0.000    0.000   73250.000   63750.000       0.000     ZYX   1.143555E-02  -1.083551E-02   2.000000E+15
1.000000E+03          014-017         0.000    0.000   73250.000   63750.000       0.000     ZYY   4.170952E-03  -3.309578E-03   2.000000E+15
1.000000E+00          014-018         0.000    0.000   73250.000   67500.000       0.000     ZXX  -1.070379E-01   3.932612E-02   2.000000E+15
1.000000E+00          014-018         0.000    0.000   73250.000   67500.000       0.000     ZXY   4.149940E-01  -8.756316E-01   2.000000E+15
1.000000E+00          014-018         0.000    0.000   73250.000   67500.000       0.000     ZYX  -7.244509E-01   1.155541E+00   2.000000E+15
1.000000E+00          014-018         0.000    0.000   73250.000   67500.000       0.000     ZYY   1.397945E-01  -5.812558E-02   2.000000E+15
1.000000E+01          014-018         0.000    0.000   73250.000   67500.000       0.000     ZXX  -5.992821E-02   2.494368E-02   2.000000E+15
1.000000E+01          014-018         0.000    0.000   73250.000   67500.000       0.000     ZXY   8.630266E-02  -1.598226E-01   2.000000E+15
1.000000E+01          014-018         0.000    0.000   73250.000   67500.000       0.000     ZYX  -2.405704E-01   2.484885E-01   2.000000E+15
1.000000E+01          014-018         0.000    0.000   73250.000   67500.000       0.000     ZYY   7.708563E-02  -4.080875E-02   2.000000E+15
1.000000E+02          014-018         0.000    0.000   73250.000   67500.000       0.000     ZXX  -2.716285E-02   1.876379E-02   2.000000E+15
1.000000E+02          014-018         0.000    0.000   73250.000   67500.000       0.000     ZXY   3.009276E-02  -3.427636E-02   2.000000E+15
1.000000E+02          014-018         0.000    0.000   73250.000   67500.000       0.000     ZYX  -8.467968E-02   8.248859E-02   2.000000E+15
1.000000E+02          014-018         0.000    0.000   73250.000   67500.000       0.000     ZYY   3.200179E-02  -2.350472E-02   2.000000E+15
1.000000E+03          014-018         0.000    0.000   73250.000   67500.000       0.000     ZXX  -9.057454E-03   7.982876E-03   2.000000E+15
1.000000E+03          014-018         0.000    0.000   73250.000   67500.000       0.000     ZXY   9.662832E-03  -1.015630E-02   2.000000E+15
1.000000E+03          014-018         0.000    0.000   73250.000   67500.000       0.000     ZYX  -2.697440E-02   2.670915E-02   2.000000E+15
1.000000E+03          014-018         0.000    0.000   73250.000   67500.000       0.000     ZYY   1.033556E-02  -9.475522E-03   2.000000E+15
1.000000E+00          014-019         0.000    0.000   73250.000   72500.000       0.000     ZXX  -2.059914E-01   1.763434E-01   2.000000E+15
1.000000E+00          014-019         0.000    0.000   73250.000   72500.000       0.000     ZXY  -2.060667E-01   4.927178E-01   2.000000E+15
1.000000E+00          014-019         0.000    0.000   73250.000   72500.000       0.000     ZYX   8.482875E-01  -1.557511E+00   2.000000E+15
1.000000E+00          014-019         0.000    0.000   73250.000   72500.000       0.000     ZYY   6.851299E-02  -8.023983E-02   2.000000E+15
1.000000E+01          014-019         0.000    0.000   73250.000   72500.000       0.000     ZXX  -1.036542E-01   6.502293E-02   2.000000E+15
1.000000E+01          014-019         0.000    0.000   73250.000   72500.000       0.000     ZXY  -1.296650E-01   1.102852E-01   2.000000E+15
1.000000E+01          014-019         0.000    0.000   73250.000   72500.000       0.000     ZYX   2.724515E-01  -3.533523E-01   2.000000E+15
1.000000E+01          014-019         0.000    0.000   73250.000   72500.000       0.000     ZYY   4.365797E-02  -2.916660E-02   2.000000E+15
1.000000E+02          014-019         0.000    0.000   73250.000   72500.000       0.000     ZXX  -4.055113E-02   3.207718E-02   2.000000E+15
1.000000E+02          014-019         0.000    0.000   73250.000   72500.000       0.000     ZXY  -4.195919E-02   4.084027E-02   2.000000E+15
1.000000E+02          014-019         0.000    0.000   73250.000   72500.000       0.000     ZYX   8.051145E-02  -9.249605E-02   2.000000E+15
1.000000E+02          014-019         0.000    0.000   73250.000   72500.000       0.000     ZYY   2.052325E-02  -1.419657E-02   2.000000E+15
1.000000E+03          014-019         0.000    0.000   73250.000   72500.000       0.000     ZXX  -1.349562E-02   1.229284E-02   2.000000E+15
1.000000E+03          014-019         0.000    0.000   73250.000   72500.000       0.000     ZXY  -1.391063E-02   1.338564E-02   2.000000E+15
1.000000E+03          014-019         0.000    0.000   73250.000   72500.000       0.000     ZYX   2.610348E-02  -2.691830E-02   2.000000E+15
1.000000E+03          014-019         0.000    0.000   73250.000   72500.000       0.000     ZYY   6.841585E-03  -6.081782E-03   2.000000E+15
1.000000E+00          014-020         0.000    0.000   73250.000   76250.000       0.000     ZXX   1.833127E-01  -1.866017E-01   2.000000E+15
1.000000E+00          014-020         0.000    0.000   73250.000   76250.000       0.000     ZXY  -2.030106E-01   6.042488E-01   2.000000E+15
1.000000E+00          014-020         0.000    0.000   73250.000   76250.000       0.000     ZYX  -8.629974E-01   8.770278E-01   2.000000E+15
1.000000E+00          014-020         0.000    0.000   73250.000   76250.000       0.000     ZYY   1.255427E-01  -1.932725E-01   2.000000E+15
1.000000E+01          014-020         0.000    0.000   73250.000   76250.000       0.000     ZXX   3.094360E-02  -5.835150E-02   2.000000E+15
1.000000E+01          014-020         0.000    0.000   73250.000   76250.000       0.000     ZXY  -1.414365E-01   1.144091E-01   2.000000E+15
1.000000E+01          014-020         0.000    0.000   73250.000   76250.000       0.000     ZYX  -2.911254E-01   2.498266E-01   2.000000E+15
1.000000E+01          014-020         0.000    0.000   73250.000   76250.000       0.000     ZYY   6.299727E-02  -4.296085E-02   2.000000E+15
1.000000E+02          014-020         0.000    0.000   73250.000   76250.000       0.000     ZXX   3.854109E-03  -1.017099E-02   2.000000E+15
1.000000E+02          014-020         0.000    0.000   73250.000   76250.000       0.000     ZXY  -4.696061E-02   4.503203E-02   2.000000E+15
1.000000E+02          014-020         0.000    0.000   73250.000   76250.000       0.000     ZYX  -1.062516E-01   9.352122E-02   2.000000E+15
1.000000E+02          014-020         0.000    0.000   73250.000   76250.000       0.000     ZYY   2.581259E-02  -2.076790E-02   2.000000E+15
1.000000E+03          014-020         0.000    0.000   73250.000   76250.000       0.000     ZXX   9.381129E-04  -1.722212E-03   2.000000E+15
1.000000E+03          014-020         0.000    0.000   73250.000   76250.000       0.000     ZXY  -1.545950E-02   1.487583E-02   2.000000E+15
1.000000E+03          014-020         0.000    0.000   73250.000   76250.000       0.000     ZYX  -3.466670E-02   3.291242E-02   2.000000E+15
1.000000E+03          014-020         0.000    0.000   73250.000   76250.000       0.000     ZYY   8.242582E-03  -7.753607E-03   2.000000E+15
1.000000E+00          014-021         0.000    0.000   73250.000   78125.000       0.000     ZXX   1.884130E-01  -1.277364E-01   2.000000E+15
1.000000E+00          014-021         0.000    0.000   73250.000   78125.000       0.000     ZXY   2.400825E-01  -6.940676E-02   2.000000E+15
1.000000E+00          014-021         0.000    0.000   73250.000   78125.000       0.000     ZYX  -1.319900E+00   1.494497E+00   2.000000E+15
1.000000E+00          014-021         0.000    0.000   73250.000   78125.000       0.000     ZYY  -2.649131E-01   2.484933E-01   2.000000E+15
1.000000E+01          014-021         0.000    0.000   73250.000   78125.000       0.000     ZXX   5.079357E-02  -6.167916E-02   2.000000E+15
1.000000E+01          014-021         0.000    0.000   73250.000   78125.000       0.000     ZXY   1.201494E-03  -5.337153E-02   2.000000E+15
1.000000E+01          014-021         0.000    0.000   73250.000   78125.000       0.000     ZYX  -4.073250E-01   4.001599E-01   2.000000E+15
1.000000E+01          014-021         0.000    0.000   73250.000   78125.000       0.000     ZYY  -6.191863E-02   9.611512E-02   2.000000E+15
1.000000E+02          014-021         0.000    0.000   73250.000   78125.000       0.000     ZXX   1.145327E-02  -1.531541E-02   2.000000E+15
1.000000E+02          014-021         0.000    0.000   73250.000   78125.000       0.000     ZXY  -1.271198E-03  -2.211183E-03   2.000000E+15
1.000000E+02          014-021         0.000    0.000   73250.000   78125.000       0.000     ZYX  -1.424786E-01   1.331749E-01   2.000000E+15
1.000000E+02          014-021         0.000    0.000   73250.000   78125.000       0.000     ZYY  -1.258785E-02   1.858995E-02   2.000000E+15
1.000000E+03          014-021         0.000    0.000   73250.000   78125.000       0.000     ZXX   3.481323E-03  -3.943021E-03   2.000000E+15
1.000000E+03          014-021         0.000    0.000   73250.000   78125.000       0.000     ZXY  -5.021626E-04  -1.427736E-05   2.000000E+15
1.000000E+03          014-021         0.000    0.000   73250.000   78125.000       0.000     ZYX  -4.642815E-02   4.485958E-02   2.000000E+15
1.000000E+03          014-021         0.000    0.000   73250.000   78125.000       0.000     ZYY  -4.396553E-03   4.757777E-03   2.000000E+15
1.000000E+00          014-022         0.000    0.000   73250.000   79375.000       0.000     ZXX  -1.237441E-02   1.934418E-01   2.000000E+15
1.000000E+00          014-022         0.000    0.000   73250.000   79375.000       0.000     ZXY   2.575074E-01   2.141018E-02   2.000000E+15
1.000000E+00          014-022         0.000    0.000   73250.000   79375.000       0.000     ZYX   5.033329E-01  -6.099204E-01   2.000000E+15
1.000000E+00          014-022         0.000    0.000   73250.000   79375.000       0.000     ZYY   5.170191E-02   5.885272E-02   2.000000E+15
1.000000E+01          014-022         0.000    0.000   73250.000   79375.000       0.000     ZXX   1.767902E-03   6.820332E-03   2.000000E+15
1.000000E+01          014-022         0.000    0.000   73250.000   79375.000       0.000     ZXY   1.328133E-02  -5.059943E-02   2.000000E+15
1.000000E+01          014-022         0.000    0.000   73250.000   79375.000       0.000     ZYX   1.828363E-01  -2.074683E-01   2.000000E+15
1.000000E+01          014-022         0.000    0.000   73250.000   79375.000       0.000     ZYY   2.895829E-02  -6.674020E-03   2.000000E+15
1.000000E+02          014-022         0.000    0.000   73250.000   79375.000       0.000     ZXX  -3.266572E-03   1.917148E-03   2.000000E+15
1.000000E+02          014-022         0.000    0.000   73250.000   79375.000       0.000     ZXY   2.592319E-03  -4.585698E-03   2.000000E+15
1.000000E+02          014-022         0.000    0.000   73250.000   79375.000       0.000     ZYX   4.392087E-02  -5.590317E-02   2.000000E+15
1.000000E+02          014-022         0.000    0.000   73250.000   79375.000       0.000     ZYY   1.224374E-02  -8.887329E-03   2.000000E+15
1.000000E+03          014-022         0.000    0.000   73250.000   79375.000       0.000     ZXX  -1.232583E-03   9.922093E-04   2.000000E+15
1.000000E+03          014-022         0.000    0.000   73250.000   79375.000       0.000     ZXY   7.748499E-04  -1.111351E-03   2.000000E+15
1.000000E+03          014-022         0.000    0.000   73250.000   79375.000       0.000     ZYX   1.399507E-02  -1.503722E-02   2.000000E+15
1.000000E+03          014-022         0.000    0.000   73250.000   79375.000       0.000     ZYY   3.746918E-03  -3.504152E-03   2.000000E+15
1.000000E+00          014-023         0.000    0.000   73250.000   80625.000       0.000     ZXX   1.058818E-01   3.173755E-02   2.000000E+15
1.000000E+00          014-023         0.000    0.000   73250.000   80625.000       0.000     ZXY   2.291709E-01   8.534154E-02   2.000000E+15
1.000000E+00          014-023         0.000    0.000   73250.000   80625.000       0.000     ZYX   1.834231E-01  -4.329436E-01   2.000000E+15
1.000000E+00          014-023         0.000    0.000   73250.000   80625.000       0.000     ZYY  -6.194442E-02   7.328851E-02   2.000000E+15
1.000000E+01          014-023         0.000    0.000   73250.000   80625.000       0.000     ZXX   4.687459E-02  -3.380765E-02   2.000000E+15
1.000000E+01          014-023         0.000    0.000   73250.000   80625.000       0.000     ZXY   1.388303E-02  -4.290345E-02   2.000000E+15
1.000000E+01          014-023         0.000    0.000   73250.000   80625.000       0.000     ZYX   6.289499E-02  -8.454077E-02   2.000000E+15
1.000000E+01          014-023         0.000    0.000   73250.000   80625.000       0.000     ZYY  -1.643782E-02   1.852441E-02   2.000000E+15
1.000000E+02          014-023         0.000    0.000   73250.000   80625.000       0.000     ZXX   1.230970E-02  -1.244173E-02   2.000000E+15
1.000000E+02          014-023         0.000    0.000   73250.000   80625.000       0.000     ZXY   2.458193E-03  -3.771626E-03   2.000000E+15
1.000000E+02          014-023         0.000    0.000   73250.000   80625.000       0.000     ZYX   1.927633E-02  -2.192195E-02   2.000000E+15
1.000000E+02          014-023         0.000    0.000   73250.000   80625.000       0.000     ZYY  -5.244562E-03   5.262919E-03   2.000000E+15
1.000000E+03          014-023         0.000    0.000   73250.000   80625.000       0.000     ZXX   3.866290E-03  -3.901482E-03   2.000000E+15
1.000000E+03          014-023         0.000    0.000   73250.000   80625.000       0.000     ZXY   7.684023E-04  -1.013200E-03   2.000000E+15
1.000000E+03          014-023         0.000    0.000   73250.000   80625.000       0.000     ZYX   6.247819E-03  -6.427780E-03   2.000000E+15
1.000000E+03          014-023         0.000    0.000   73250.000   80625.000       0.000     ZYY  -1.749347E-03   1.707872E-03   2.000000E+15
1.000000E+00          015-006         0.000    0.000   76750.000   39375.000       0.000     ZXX   2.602931E-01  -2.348817E-01   2.000000E+15
1.000000E+00          015-006         0.000    0.000   76750.000   39375.000       0.000     ZXY   3.434805E-03   1.791231E-01   2.000000E+15
1.000000E+00          015-006         0.000    0.000   76750.000   39375.000       0.000     ZYX   8.215502E-01  -9.452639E-01   2.000000E+15
1.000000E+00          015-006         0.000    0.000   76750.000   39375.000       0.000     ZYY   1.910673E-01  -2.137833E-02   2.000000E+15
1.000000E+01          015-006         0.000    0.000   76750.000   39375.000       0.000     ZXX   7.996653E-02  -7.668086E-02   2.000000E+15
1.000000E+01          015-006         0.000    0.000   76750.000   39375.000       0.000     ZXY   3.964108E-02   2.904038E-03   2.000000E+15
1.000000E+01          015-006         0.000    0.000   76750.000   39375.000       0.000     ZYX   1.666559E-01  -2.540765E-01   2.000000E+15
1.000000E+01          015-006         0.000    0.000   76750.000   39375.000       0.000     ZYY   6.104986E-02  -4.679385E-02   2.000000E+15
1.000000E+02          015-006         0.000    0.000   76750.000   39375.000       0.000     ZXX   2.113495E-02  -2.475169E-02   2.000000E+15
1.000000E+02          015-006         0.000    0.000   76750.000   39375.000       0.000     ZXY   1.059119E-02  -1.004830E-02   2.000000E+15
1.000000E+02          015-006         0.000    0.000   76750.000   39375.000       0.000     ZYX   5.163462E-02  -5.551414E-02   2.000000E+15
1.000000E+02          015-006         0.000    0.000   76750.000   39375.000       0.000     ZYY   3.164549E-02  -1.874666E-02   2.000000E+15
1.000000E+03          015-006         0.000    0.000   76750.000   39375.000       0.000     ZXX   6.328355E-03  -6.896953E-03   2.000000E+15
1.000000E+03          015-006         0.000    0.000   76750.000   39375.000       0.000     ZXY   2.802553E-03  -3.058673E-03   2.000000E+15
1.000000E+03          015-006         0.000    0.000   76750.000   39375.000       0.000     ZYX   1.774486E-02  -1.745798E-02   2.000000E+15
1.000000E+03          015-006         0.000    0.000   76750.000   39375.000       0.000     ZYY   1.153463E-02  -9.495045E-03   2.000000E+15
1.000000E+00          015-007         0.000    0.000   76750.000   40625.000       0.000     ZXX  -1.148586E-01  -2.959896E-02   2.000000E+15
1.000000E+00          015-007         0.000    0.000   76750.000   40625.000       0.000     ZXY   9.813979E-02  -1.010884E-02   2.000000E+15
1.000000E+00          015-007         0.000    0.000   76750.000   40625.000       0.000     ZYX   3.913153E-01  -3.670306E-01   2.000000E+15
1.000000E+00          015-007         0.000    0.000   76750.000   40625.000       0.000     ZYY   1.111422E-01   5.443413E-03   2.000000E+15
1.000000E+01          015-007         0.000    0.000   76750.000   40625.000       0.000     ZXX  -6.432574E-02   3.423327E-02   2.000000E+15
1.000000E+01          015-007         0.000    0.000   76750.000   40625.000       0.000     ZXY   5.740178E-02  -3.157530E-02   2.000000E+15
1.000000E+01          015-007         0.000    0.000   76750.000   40625.000       0.000     ZYX   9.468579E-02  -1.099276E-01   2.000000E+15
1.000000E+01          015-007         0.000    0.000   76750.000   40625.000       0.000     ZYY   5.085153E-02  -2.825051E-02   2.000000E+15
1.000000E+02          015-007         0.000    0.000   76750.000   40625.000       0.000     ZXX  -2.644378E-02   1.777794E-02   2.000000E+15
1.000000E+02          015-007         0.000    0.000   76750.000   40625.000       0.000     ZXY   1.754792E-02  -1.730364E-02   2.000000E+15
1.000000E+02          015-007         0.000    0.000   76750.000   40625.000       0.000     ZYX   3.254155E-02  -2.984637E-02   2.000000E+15
1.000000E+02          015-007         0.000    0.000   76750.000   40625.000       0.000     ZYY   2.174285E-02  -1.478136E-02   2.000000E+15
1.000000E+03          015-007         0.000    0.000   76750.000   40625.000       0.000     ZXX  -9.318678E-03   7.974855E-03   2.000000E+15
1.000000E+03          015-007         0.000    0.000   76750.000   40625.000       0.000     ZXY   5.184400E-03  -5.383091E-03   2.000000E+15
1.000000E+03          015-007         0.000    0.000   76750.000   40625.000       0.000     ZYX   1.116126E-02  -1.051467E-02   2.000000E+15
1.000000E+03          015-007         0.000    0.000   76750.000   40625.000       0.000     ZYY   7.527651E-03  -6.512517E-03   2.000000E+15
1.000000E+00          015-008         0.000    0.000   76750.000   41875.000       0.000     ZXX  -2.252394E-01   4.261283E-02   2.000000E+15
1.000000E+00          015-008         0.000    0.000   76750.000   41875.000       0.000     ZXY   1.339828E-01  -1.431583E-01   2.000000E+15
1.000000E+00          015-008         0.000    0.000   76750.000   41875.000       0.000     ZYX  -2.873478E-02   1.247015E-01   2.000000E+15
1.000000E+00          015-008         0.000    0.000   76750.000   41875.000       0.000     ZYY   1.894246E-01  -6.435708E-02   2.000000E+15
1.000000E+01          015-008         0.000    0.000   76750.000   41875.000       0.000     ZXX  -9.671404E-02   6.292025E-02   2.000000E+15
1.000000E+01          015-008         0.000    0.000   76750.000   41875.000       0.000     ZXY   6.401774E-02  -4.567367E-02   2.000000E+15
1.000000E+01          015-008         0.000    0.000   76750.000   41875.000       0.000     ZYX  -2.521846E-02   1.883117E-02   2.000000E+15
1.000000E+01          015-008         0.000    0.000   76750.000   41875.000       0.000     ZYY   5.969544E-02  -4.372327E-02   2.000000E+15
1.000000E+02          015-008         0.000    0.000   76750.000   41875.000       0.000     ZXX  -3.736812E-02   2.766143E-02   2.000000E+15
1.000000E+02          015-008         0.000    0.000   76750.000   41875.000       0.000     ZXY   2.003998E-02  -2.026636E-02   2.000000E+15
1.000000E+02          015-008         0.000    0.000   76750.000   41875.000       0.000     ZYX  -7.551952E-03   8.683089E-03   2.000000E+15
1.000000E+02          015-008         0.000    0.000   76750.000   41875.000       0.000     ZYY   2.566177E-02  -1.825557E-02   2.000000E+15
1.000000E+03          015-008         0.000    0.000   76750.000   41875.000       0.000     ZXX  -1.292585E-02   1.141807E-02   2.000000E+15
1.000000E+03          015-008         0.000    0.000   76750.000   41875.000       0.000     ZXY   5.984143E-03  -6.239865E-03   2.000000E+15
1.000000E+03          015-008         0.000    0.000   76750.000   41875.000       0.000     ZYX  -2.095168E-03   2.366327E-03   2.000000E+15
1.000000E+03          015-008         0.000    0.000   76750.000   41875.000       0.000     ZYY   8.944021E-03  -7.784338E-03   2.000000E+15
1.000000E+00          015-009         0.000    0.000   76750.000   43750.000       0.000     ZXX  -1.229847E-01   7.109916E-02   2.000000E+15
1.000000E+00          015-009         0.000    0.000   76750.000   43750.000       0.000     ZXY   1.956508E-01  -1.048845E-01   2.000000E+15
1.000000E+00          015-009         0.000    0.000   76750.000   43750.000       0.000     ZYX  -2.190625E-02   2.740979E-01   2.000000E+15
1.000000E+00          015-009         0.000    0.000   76750.000   43750.000       0.000     ZYY  -7.470669E-03  -1.083672E-02   2.000000E+15
1.000000E+01          015-009         0.000    0.000   76750.000   43750.000       0.000     ZXX  -3.975651E-02   3.257769E-02   2.000000E+15
1.000000E+01          015-009         0.000    0.000   76750.000   43750.000       0.000     ZXY   8.730387E-02  -4.997485E-02   2.000000E+15
