# ModEM impedance responses for                                                                                                     
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Value Error                                 
>  Phase_Tensor
>  exp(i\omega t)
>  []
>     0.00
>    0.000   0.000
>     16   100
2.154000E-01          048             0.000    0.000    2000.000   10000.000       0.000    PTYX   3.409594E-03   2.000000E+15
2.154000E-01          048             0.000    0.000    2000.000   10000.000       0.000    PTYY   1.057267E+00   2.000000E+15
4.642000E-01          048             0.000    0.000    2000.000   10000.000       0.000    PTXX   1.088571E+00   2.000000E+15
4.642000E-01          048             0.000    0.000    2000.000   10000.000       0.000    PTXY  -1.050698E-02   2.000000E+15
4.642000E-01          048             0.000    0.000    2000.000   10000.000       0.000    PTYX  -7.767347E-03   2.000000E+15
4.642000E-01          048             0.000    0.000    2000.000   10000.000       0.000    PTYY   1.083114E+00   2.000000E+15
1.000000E+00          048             0.000    0.000    2000.000   10000.000       0.000    PTXX   1.134619E+00   2.000000E+15
1.000000E+00          048             0.000    0.000    2000.000   10000.000       0.000    PTXY  -4.827166E-02   2.000000E+15
1.000000E+00          048             0.000    0.000    2000.000   10000.000       0.000    PTYX  -5.277425E-02   2.000000E+15
1.000000E+00          048             0.000    0.000    2000.000   10000.000       0.000    PTYY   1.157593E+00   2.000000E+15
2.154400E+00          048             0.000    0.000    2000.000   10000.000       0.000    PTXX   1.121344E+00   2.000000E+15
2.154400E+00          048             0.000    0.000    2000.000   10000.000       0.000    PTXY  -9.880130E-02   2.000000E+15
2.154400E+00          048             0.000    0.000    2000.000   10000.000       0.000    PTYX  -1.424852E-01   2.000000E+15
2.154400E+00          048             0.000    0.000    2000.000   10000.000       0.000    PTYY   1.237786E+00   2.000000E+15
4.641600E+00          048             0.000    0.000    2000.000   10000.000       0.000    PTXX   1.034225E+00   2.000000E+15
4.641600E+00          048             0.000    0.000    2000.000   10000.000       0.000    PTXY  -1.353385E-01   2.000000E+15
4.641600E+00          048             0.000    0.000    2000.000   10000.000       0.000    PTYX  -2.434621E-01   2.000000E+15
4.641600E+00          048             0.000    0.000    2000.000   10000.000       0.000    PTYY   1.275639E+00   2.000000E+15
1.000000E+01          048             0.000    0.000    2000.000   10000.000       0.000    PTXX   9.596706E-01   2.000000E+15
1.000000E+01          048             0.000    0.000    2000.000   10000.000       0.000    PTXY  -9.117069E-02   2.000000E+15
1.000000E+01          048             0.000    0.000    2000.000   10000.000       0.000    PTYX  -2.443466E-01   2.000000E+15
1.000000E+01          048             0.000    0.000    2000.000   10000.000       0.000    PTYY   1.201576E+00   2.000000E+15
2.154430E+01          048             0.000    0.000    2000.000   10000.000       0.000    PTXX   9.531622E-01   2.000000E+15
2.154430E+01          048             0.000    0.000    2000.000   10000.000       0.000    PTXY  -1.259682E-02   2.000000E+15
2.154430E+01          048             0.000    0.000    2000.000   10000.000       0.000    PTYX  -1.573830E-01   2.000000E+15
2.154430E+01          048             0.000    0.000    2000.000   10000.000       0.000    PTYY   1.036139E+00   2.000000E+15
4.641590E+01          048             0.000    0.000    2000.000   10000.000       0.000    PTXX   1.054383E+00   2.000000E+15
4.641590E+01          048             0.000    0.000    2000.000   10000.000       0.000    PTXY   2.129210E-02   2.000000E+15
4.641590E+01          048             0.000    0.000    2000.000   10000.000       0.000    PTYX  -8.181393E-02   2.000000E+15
4.641590E+01          048             0.000    0.000    2000.000   10000.000       0.000    PTYY   9.372827E-01   2.000000E+15
1.000000E+02          048             0.000    0.000    2000.000   10000.000       0.000    PTXX   1.234019E+00   2.000000E+15
1.000000E+02          048             0.000    0.000    2000.000   10000.000       0.000    PTXY   2.970672E-02   2.000000E+15
1.000000E+02          048             0.000    0.000    2000.000   10000.000       0.000    PTYX  -4.681056E-02   2.000000E+15
1.000000E+02          048             0.000    0.000    2000.000   10000.000       0.000    PTYY   9.545393E-01   2.000000E+15
2.154440E+02          048             0.000    0.000    2000.000   10000.000       0.000    PTXX   1.350304E+00   2.000000E+15
2.154440E+02          048             0.000    0.000    2000.000   10000.000       0.000    PTXY   2.325962E-02   2.000000E+15
2.154440E+02          048             0.000    0.000    2000.000   10000.000       0.000    PTYX  -2.880559E-02   2.000000E+15
2.154440E+02          048             0.000    0.000    2000.000   10000.000       0.000    PTYY   9.825101E-01   2.000000E+15
4.641590E+02          048             0.000    0.000    2000.000   10000.000       0.000    PTXX   1.320207E+00   2.000000E+15
4.641590E+02          048             0.000    0.000    2000.000   10000.000       0.000    PTXY   7.748786E-03   2.000000E+15
4.641590E+02          048             0.000    0.000    2000.000   10000.000       0.000    PTYX  -1.837046E-02   2.000000E+15
4.641590E+02          048             0.000    0.000    2000.000   10000.000       0.000    PTYY   9.759862E-01   2.000000E+15
1.000000E+03          048             0.000    0.000    2000.000   10000.000       0.000    PTXX   1.187232E+00   2.000000E+15
1.000000E+03          048             0.000    0.000    2000.000   10000.000       0.000    PTXY   9.682187E-04   2.000000E+15
1.000000E+03          048             0.000    0.000    2000.000   10000.000       0.000    PTYX  -9.576961E-03   2.000000E+15
1.000000E+03          048             0.000    0.000    2000.000   10000.000       0.000    PTYY   9.652338E-01   2.000000E+15
1.000000E-02          049             0.000    0.000    2000.000   14000.000       0.000    PTXX   1.223562E+00   2.000000E+15
1.000000E-02          049             0.000    0.000    2000.000   14000.000       0.000    PTXY  -6.400979E-07   2.000000E+15
1.000000E-02          049             0.000    0.000    2000.000   14000.000       0.000    PTYX   1.157692E-04   2.000000E+15
1.000000E-02          049             0.000    0.000    2000.000   14000.000       0.000    PTYY   1.223177E+00   2.000000E+15
2.150000E-02          049             0.000    0.000    2000.000   14000.000       0.000    PTXX   1.171863E+00   2.000000E+15
2.150000E-02          049             0.000    0.000    2000.000   14000.000       0.000    PTXY  -1.147675E-05   2.000000E+15
2.150000E-02          049             0.000    0.000    2000.000   14000.000       0.000    PTYX   2.309326E-05   2.000000E+15
2.150000E-02          049             0.000    0.000    2000.000   14000.000       0.000    PTYY   1.171656E+00   2.000000E+15
4.640000E-02          049             0.000    0.000    2000.000   14000.000       0.000    PTXX   1.126108E+00   2.000000E+15
4.640000E-02          049             0.000    0.000    2000.000   14000.000       0.000    PTXY  -3.046623E-06   2.000000E+15
4.640000E-02          049             0.000    0.000    2000.000   14000.000       0.000    PTYX   2.090195E-05   2.000000E+15
4.640000E-02          049             0.000    0.000    2000.000   14000.000       0.000    PTYY   1.126083E+00   2.000000E+15
1.000000E-01          049             0.000    0.000    2000.000   14000.000       0.000    PTXX   1.090016E+00   2.000000E+15
1.000000E-01          049             0.000    0.000    2000.000   14000.000       0.000    PTXY   1.983879E-04   2.000000E+15
1.000000E-01          049             0.000    0.000    2000.000   14000.000       0.000    PTYX  -1.207725E-04   2.000000E+15
1.000000E-01          049             0.000    0.000    2000.000   14000.000       0.000    PTYY   1.089944E+00   2.000000E+15
2.154000E-01          049             0.000    0.000    2000.000   14000.000       0.000    PTXX   1.062829E+00   2.000000E+15
2.154000E-01          049             0.000    0.000    2000.000   14000.000       0.000    PTXY   6.812899E-04   2.000000E+15
2.154000E-01          049             0.000    0.000    2000.000   14000.000       0.000    PTYX   9.281253E-04   2.000000E+15
2.154000E-01          049             0.000    0.000    2000.000   14000.000       0.000    PTYY   1.060756E+00   2.000000E+15
4.642000E-01          049             0.000    0.000    2000.000   14000.000       0.000    PTXX   1.045562E+00   2.000000E+15
4.642000E-01          049             0.000    0.000    2000.000   14000.000       0.000    PTXY   3.250962E-04   2.000000E+15
4.642000E-01          049             0.000    0.000    2000.000   14000.000       0.000    PTYX   1.574505E-03   2.000000E+15
4.642000E-01          049             0.000    0.000    2000.000   14000.000       0.000    PTYY   1.040846E+00   2.000000E+15
1.000000E+00          049             0.000    0.000    2000.000   14000.000       0.000    PTXX   1.038778E+00   2.000000E+15
1.000000E+00          049             0.000    0.000    2000.000   14000.000       0.000    PTXY  -8.445193E-03   2.000000E+15
1.000000E+00          049             0.000    0.000    2000.000   14000.000       0.000    PTYX  -7.087129E-03   2.000000E+15
1.000000E+00          049             0.000    0.000    2000.000   14000.000       0.000    PTYY   1.048256E+00   2.000000E+15
2.154400E+00          049             0.000    0.000    2000.000   14000.000       0.000    PTXX   1.017015E+00   2.000000E+15
2.154400E+00          049             0.000    0.000    2000.000   14000.000       0.000    PTXY  -2.806659E-02   2.000000E+15
2.154400E+00          049             0.000    0.000    2000.000   14000.000       0.000    PTYX  -3.914213E-02   2.000000E+15
2.154400E+00          049             0.000    0.000    2000.000   14000.000       0.000    PTYY   1.089489E+00   2.000000E+15
4.641600E+00          049             0.000    0.000    2000.000   14000.000       0.000    PTXX   9.522467E-01   2.000000E+15
4.641600E+00          049             0.000    0.000    2000.000   14000.000       0.000    PTXY  -4.346499E-02   2.000000E+15
4.641600E+00          049             0.000    0.000    2000.000   14000.000       0.000    PTYX  -1.042891E-01   2.000000E+15
4.641600E+00          049             0.000    0.000    2000.000   14000.000       0.000    PTYY   1.124478E+00   2.000000E+15
1.000000E+01          049             0.000    0.000    2000.000   14000.000       0.000    PTXX   8.938786E-01   2.000000E+15
1.000000E+01          049             0.000    0.000    2000.000   14000.000       0.000    PTXY  -8.007282E-03   2.000000E+15
1.000000E+01          049             0.000    0.000    2000.000   14000.000       0.000    PTYX  -1.220721E-01   2.000000E+15
1.000000E+01          049             0.000    0.000    2000.000   14000.000       0.000    PTYY   1.066059E+00   2.000000E+15
2.154430E+01          049             0.000    0.000    2000.000   14000.000       0.000    PTXX   9.046570E-01   2.000000E+15
2.154430E+01          049             0.000    0.000    2000.000   14000.000       0.000    PTXY   3.626079E-02   2.000000E+15
2.154430E+01          049             0.000    0.000    2000.000   14000.000       0.000    PTYX  -7.326806E-02   2.000000E+15
2.154430E+01          049             0.000    0.000    2000.000   14000.000       0.000    PTYY   9.379967E-01   2.000000E+15
4.641590E+01          049             0.000    0.000    2000.000   14000.000       0.000    PTXX   1.020549E+00   2.000000E+15
4.641590E+01          049             0.000    0.000    2000.000   14000.000       0.000    PTXY   4.543877E-02   2.000000E+15
4.641590E+01          049             0.000    0.000    2000.000   14000.000       0.000    PTYX  -3.203961E-02   2.000000E+15
4.641590E+01          049             0.000    0.000    2000.000   14000.000       0.000    PTYY   8.723338E-01   2.000000E+15
1.000000E+02          049             0.000    0.000    2000.000   14000.000       0.000    PTXX   1.212237E+00   2.000000E+15
1.000000E+02          049             0.000    0.000    2000.000   14000.000       0.000    PTXY   4.350766E-02   2.000000E+15
1.000000E+02          049             0.000    0.000    2000.000   14000.000       0.000    PTYX  -1.682722E-02   2.000000E+15
