# ModEM impedance responses for Synthetic 3D MT data written in Matlab                                                              
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
>     0.00
>    0.000   0.000
>     12   225
4.328761E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000      TX  -6.136182E-02  -1.977329E-02   2.000000E+15
4.328761E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000      TY  -9.340674E-03  -2.660865E-02   2.000000E+15
8.111308E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000      TX  -6.150637E-02  -7.101842E-04   2.000000E+15
8.111308E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000      TY  -2.353155E-02  -1.964290E-02   2.000000E+15
1.519911E+03          030-030         0.000    0.000  -47346.916  -98389.676       0.000      TX  -5.488218E-02   1.108456E-02   2.000000E+15
1.519911E+03          030-030         0.000    0.000  -47346.916  -98389.676       0.000      TY  -3.096086E-02  -9.743279E-03   2.000000E+15
2.848036E+03          030-030         0.000    0.000  -47346.916  -98389.676       0.000      TX  -4.690350E-02   1.853493E-02   2.000000E+15
2.848036E+03          030-030         0.000    0.000  -47346.916  -98389.676       0.000      TY  -3.095270E-02  -5.849947E-04   2.000000E+15
5.336699E+03          030-030         0.000    0.000  -47346.916  -98389.676       0.000      TX  -3.473539E-02   2.561320E-02   2.000000E+15
5.336699E+03          030-030         0.000    0.000  -47346.916  -98389.676       0.000      TY  -2.875305E-02   5.330720E-03   2.000000E+15
1.000000E+04          030-030         0.000    0.000  -47346.916  -98389.676       0.000      TX  -1.768077E-02   2.454780E-02   2.000000E+15
1.000000E+04          030-030         0.000    0.000  -47346.916  -98389.676       0.000      TY  -2.133787E-02   1.082468E-02   2.000000E+15
1.000000E+01          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TX   2.704095E-02   4.966932E-03   2.000000E+15
1.000000E+01          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TY   3.621318E-04  -2.670071E-03   2.000000E+15
1.873817E+01          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TX   3.178189E-02  -4.251519E-03   2.000000E+15
1.873817E+01          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TY  -5.455169E-04  -2.692909E-03   2.000000E+15
3.511192E+01          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TX   3.008436E-02  -2.038560E-02   2.000000E+15
3.511192E+01          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TY  -1.721314E-03  -3.286868E-03   2.000000E+15
6.579332E+01          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TX   1.621381E-02  -3.830574E-02   2.000000E+15
6.579332E+01          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TY  -4.091666E-03  -3.403628E-03   2.000000E+15
1.232847E+02          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TX  -1.084688E-02  -5.078966E-02   2.000000E+15
1.232847E+02          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TY  -6.460259E-03  -1.527127E-03   2.000000E+15
2.310130E+02          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TX  -4.494473E-02  -4.421137E-02   2.000000E+15
2.310130E+02          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TY  -6.922015E-03   2.105241E-03   2.000000E+15
4.328761E+02          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TX  -6.399756E-02  -1.840455E-02   2.000000E+15
4.328761E+02          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TY  -3.928196E-03   5.243305E-03   2.000000E+15
8.111308E+02          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TX  -6.085170E-02   3.172016E-03   2.000000E+15
8.111308E+02          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TY  -5.761975E-05   5.255950E-03   2.000000E+15
1.519911E+03          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TX  -5.101189E-02   1.392261E-02   2.000000E+15
1.519911E+03          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TY   2.557786E-03   3.780294E-03   2.000000E+15
2.848036E+03          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TX  -4.246746E-02   1.936662E-02   2.000000E+15
2.848036E+03          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TY   3.316890E-03   1.206496E-03   2.000000E+15
5.336699E+03          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TX  -3.069433E-02   2.520483E-02   2.000000E+15
5.336699E+03          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TY   4.574634E-04   1.218081E-03   2.000000E+15
1.000000E+04          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TX  -1.438712E-02   2.376445E-02   2.000000E+15
1.000000E+04          030-034         0.000    0.000  -47346.916  -18205.476       0.000      TY   9.934306E-04   6.858226E-03   2.000000E+15
1.000000E+01          030-038         0.000    0.000  -47346.916   61978.724       0.000      TX   2.585438E-02   2.129197E-03   2.000000E+15
1.000000E+01          030-038         0.000    0.000  -47346.916   61978.724       0.000      TY  -8.723202E-03  -1.100269E-03   2.000000E+15
1.873817E+01          030-038         0.000    0.000  -47346.916   61978.724       0.000      TX   2.861189E-02  -6.329553E-03   2.000000E+15
1.873817E+01          030-038         0.000    0.000  -47346.916   61978.724       0.000      TY  -9.139318E-03  -3.679425E-05   2.000000E+15
3.511192E+01          030-038         0.000    0.000  -47346.916   61978.724       0.000      TX   2.656960E-02  -2.009024E-02   2.000000E+15
3.511192E+01          030-038         0.000    0.000  -47346.916   61978.724       0.000      TY  -9.568713E-03   1.130046E-03   2.000000E+15
6.579332E+01          030-038         0.000    0.000  -47346.916   61978.724       0.000      TX   1.298914E-02  -3.670080E-02   2.000000E+15
6.579332E+01          030-038         0.000    0.000  -47346.916   61978.724       0.000      TY  -1.077853E-02   3.673799E-03   2.000000E+15
1.232847E+02          030-038         0.000    0.000  -47346.916   61978.724       0.000      TX  -1.288525E-02  -4.648362E-02   2.000000E+15
1.232847E+02          030-038         0.000    0.000  -47346.916   61978.724       0.000      TY  -1.086927E-02   1.063886E-02   2.000000E+15
2.310130E+02          030-038         0.000    0.000  -47346.916   61978.724       0.000      TX  -4.267340E-02  -3.901062E-02   2.000000E+15
2.310130E+02          030-038         0.000    0.000  -47346.916   61978.724       0.000      TY  -3.455044E-03   2.091890E-02   2.000000E+15
4.328761E+02          030-038         0.000    0.000  -47346.916   61978.724       0.000      TX  -5.842606E-02  -1.702805E-02   2.000000E+15
4.328761E+02          030-038         0.000    0.000  -47346.916   61978.724       0.000      TY   1.217741E-02   2.475924E-02   2.000000E+15
8.111308E+02          030-038         0.000    0.000  -47346.916   61978.724       0.000      TX  -5.705165E-02   8.160378E-04   2.000000E+15
8.111308E+02          030-038         0.000    0.000  -47346.916   61978.724       0.000      TY   2.539419E-02   2.002269E-02   2.000000E+15
1.519911E+03          030-038         0.000    0.000  -47346.916   61978.724       0.000      TX  -5.023461E-02   1.124489E-02   2.000000E+15
1.519911E+03          030-038         0.000    0.000  -47346.916   61978.724       0.000      TY   3.447024E-02   1.150133E-02   2.000000E+15
2.848036E+03          030-038         0.000    0.000  -47346.916   61978.724       0.000      TX  -4.289262E-02   1.775069E-02   2.000000E+15
2.848036E+03          030-038         0.000    0.000  -47346.916   61978.724       0.000      TY   3.496280E-02   3.057296E-04   2.000000E+15
5.336699E+03          030-038         0.000    0.000  -47346.916   61978.724       0.000      TX  -3.144371E-02   2.454796E-02   2.000000E+15
5.336699E+03          030-038         0.000    0.000  -47346.916   61978.724       0.000      TY   2.714424E-02  -3.473097E-03   2.000000E+15
1.000000E+04          030-038         0.000    0.000  -47346.916   61978.724       0.000      TX  -1.509988E-02   2.361134E-02   2.000000E+15
1.000000E+04          030-038         0.000    0.000  -47346.916   61978.724       0.000      TY   2.152980E-02   3.505024E-03   2.000000E+15
1.000000E+01          030-042         0.000    0.000  -47346.916  142157.124       0.000      TX   1.255356E-02   1.290553E-02   2.000000E+15
1.000000E+01          030-042         0.000    0.000  -47346.916  142157.124       0.000      TY  -9.352994E-02   2.702526E-02   2.000000E+15
1.873817E+01          030-042         0.000    0.000  -47346.916  142157.124       0.000      TX   1.934015E-02   1.078944E-03   2.000000E+15
1.873817E+01          030-042         0.000    0.000  -47346.916  142157.124       0.000      TY  -7.374609E-02   5.629271E-02   2.000000E+15
3.511192E+01          030-042         0.000    0.000  -47346.916  142157.124       0.000      TX   1.558077E-02  -1.238892E-02   2.000000E+15
3.511192E+01          030-042         0.000    0.000  -47346.916  142157.124       0.000      TY  -3.650917E-02   7.728221E-02   2.000000E+15
6.579332E+01          030-042         0.000    0.000  -47346.916  142157.124       0.000      TX   4.235460E-03  -2.141695E-02   2.000000E+15
6.579332E+01          030-042         0.000    0.000  -47346.916  142157.124       0.000      TY   1.047857E-02   8.106955E-02   2.000000E+15
1.232847E+02          030-042         0.000    0.000  -47346.916  142157.124       0.000      TX  -1.044947E-02  -2.300113E-02   2.000000E+15
1.232847E+02          030-042         0.000    0.000  -47346.916  142157.124       0.000      TY   5.365446E-02   6.329568E-02   2.000000E+15
2.310130E+02          030-042         0.000    0.000  -47346.916  142157.124       0.000      TX  -2.290779E-02  -1.716951E-02   2.000000E+15
2.310130E+02          030-042         0.000    0.000  -47346.916  142157.124       0.000      TY   7.513923E-02   3.188912E-02   2.000000E+15
4.328761E+02          030-042         0.000    0.000  -47346.916  142157.124       0.000      TX  -2.769302E-02  -9.015799E-03   2.000000E+15
4.328761E+02          030-042         0.000    0.000  -47346.916  142157.124       0.000      TY   7.379638E-02   8.673349E-03   2.000000E+15
8.111308E+02          030-042         0.000    0.000  -47346.916  142157.124       0.000      TX  -3.007206E-02  -4.524419E-03   2.000000E+15
8.111308E+02          030-042         0.000    0.000  -47346.916  142157.124       0.000      TY   6.805959E-02   2.568594E-03   2.000000E+15
1.519911E+03          030-042         0.000    0.000  -47346.916  142157.124       0.000      TX  -3.159163E-02   1.853875E-03   2.000000E+15
1.519911E+03          030-042         0.000    0.000  -47346.916  142157.124       0.000      TY   7.051635E-02  -2.355518E-03   2.000000E+15
2.848036E+03          030-042         0.000    0.000  -47346.916  142157.124       0.000      TX  -2.965750E-02   9.498705E-03   2.000000E+15
2.848036E+03          030-042         0.000    0.000  -47346.916  142157.124       0.000      TY   6.445895E-02  -1.346477E-02   2.000000E+15
5.336699E+03          030-042         0.000    0.000  -47346.916  142157.124       0.000      TX  -2.134354E-02   1.748095E-02   2.000000E+15
5.336699E+03          030-042         0.000    0.000  -47346.916  142157.124       0.000      TY   4.908645E-02  -1.383252E-02   2.000000E+15
1.000000E+04          030-042         0.000    0.000  -47346.916  142157.124       0.000      TX  -7.889464E-03   1.705434E-02   2.000000E+15
1.000000E+04          030-042         0.000    0.000  -47346.916  142157.124       0.000      TY   3.822519E-02  -1.059800E-05   2.000000E+15
1.000000E+01          030-046         0.000    0.000  -47346.916  222323.724       0.000      TX   3.091933E-03  -3.559711E-03   2.000000E+15
1.000000E+01          030-046         0.000    0.000  -47346.916  222323.724       0.000      TY  -2.348558E-02  -3.545150E-02   2.000000E+15
1.873817E+01          030-046         0.000    0.000  -47346.916  222323.724       0.000      TX   5.270016E-03  -1.117185E-02   2.000000E+15
1.873817E+01          030-046         0.000    0.000  -47346.916  222323.724       0.000      TY  -4.479237E-02  -5.795406E-02   2.000000E+15
3.511192E+01          030-046         0.000    0.000  -47346.916  222323.724       0.000      TX  -4.632839E-03  -2.534741E-02   2.000000E+15
3.511192E+01          030-046         0.000    0.000  -47346.916  222323.724       0.000      TY  -8.883876E-02  -6.442618E-02   2.000000E+15
6.579332E+01          030-046         0.000    0.000  -47346.916  222323.724       0.000      TX  -2.778914E-02  -2.677382E-02   2.000000E+15
6.579332E+01          030-046         0.000    0.000  -47346.916  222323.724       0.000      TY  -1.301148E-01  -3.722484E-02   2.000000E+15
1.232847E+02          030-046         0.000    0.000  -47346.916  222323.724       0.000      TX  -4.074042E-02  -8.532184E-03   2.000000E+15
1.232847E+02          030-046         0.000    0.000  -47346.916  222323.724       0.000      TY  -1.353562E-01   9.729082E-03   2.000000E+15
2.310130E+02          030-046         0.000    0.000  -47346.916  222323.724       0.000      TX  -3.222196E-02   5.172850E-03   2.000000E+15
2.310130E+02          030-046         0.000    0.000  -47346.916  222323.724       0.000      TY  -1.078919E-01   3.376514E-02   2.000000E+15
4.328761E+02          030-046         0.000    0.000  -47346.916  222323.724       0.000      TX  -2.261081E-02   4.598498E-04   2.000000E+15
4.328761E+02          030-046         0.000    0.000  -47346.916  222323.724       0.000      TY  -8.861888E-02   3.578835E-02   2.000000E+15
8.111308E+02          030-046         0.000    0.000  -47346.916  222323.724       0.000      TX  -2.850337E-02  -8.772971E-03   2.000000E+15
8.111308E+02          030-046         0.000    0.000  -47346.916  222323.724       0.000      TY  -7.261931E-02   4.457598E-02   2.000000E+15
