6.579332E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -1.004491E+01   2.177711E+00   2.000000E+15
6.579332E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   1.791843E+03  -1.071513E+03   2.000000E+15
6.579332E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -1.169710E+03   1.000307E+03   2.000000E+15
6.579332E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY   1.050454E+01  -9.980928E+00   2.000000E+15
1.232847E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -1.369080E+01  -1.808198E+00   2.000000E+15
1.232847E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   1.508366E+03  -9.002154E+02   2.000000E+15
1.232847E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -8.616153E+02   7.912805E+02   2.000000E+15
1.232847E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY   2.268404E+00  -1.047183E+01   2.000000E+15
2.310130E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -1.797713E+01   5.023662E+00   2.000000E+15
2.310130E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   1.189894E+03  -7.874574E+02   2.000000E+15
2.310130E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -6.025233E+02   6.231327E+02   2.000000E+15
2.310130E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY  -3.256440E+00  -5.225056E+00   2.000000E+15
4.328761E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -9.242616E+00   1.052875E+01   2.000000E+15
4.328761E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   8.968928E+02  -6.429465E+02   2.000000E+15
4.328761E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -3.959580E+02   4.619663E+02   2.000000E+15
4.328761E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY  -3.017346E+00   1.000655E-02   2.000000E+15
8.111308E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -2.081049E+00   5.702851E+00   2.000000E+15
8.111308E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   6.877266E+02  -4.994987E+02   2.000000E+15
8.111308E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -2.670873E+02   3.154045E+02   2.000000E+15
8.111308E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY  -6.047747E-01   2.132254E+00   2.000000E+15
1.519911E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -3.020271E+00  -9.852585E-02   2.000000E+15
1.519911E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   5.325412E+02  -3.907717E+02   2.000000E+15
1.519911E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -1.945243E+02   2.103099E+02   2.000000E+15
1.519911E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY   1.556335E+00   2.016803E+00   2.000000E+15
2.848036E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -5.726078E+00  -6.615544E-01   2.000000E+15
2.848036E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   4.183966E+02  -3.042912E+02   2.000000E+15
2.848036E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -1.552774E+02   1.454602E+02   2.000000E+15
2.848036E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY   2.554376E+00   9.021288E-01   2.000000E+15
5.336699E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -6.494841E+00   6.356530E-02   2.000000E+15
5.336699E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   3.352869E+02  -2.584244E+02   2.000000E+15
5.336699E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -1.223696E+02   1.112321E+02   2.000000E+15
5.336699E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY   2.690530E+00  -2.322340E-01   2.000000E+15
1.000000E+04          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -6.316332E+00   1.578401E+00   2.000000E+15
1.000000E+04          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   2.388486E+02  -2.407612E+02   2.000000E+15
1.000000E+04          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -8.891159E+01   9.082995E+01   2.000000E+15
1.000000E+04          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY   2.036399E+00  -1.209528E+00   2.000000E+15
1.000000E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX  -1.494412E+00   1.614862E+01   2.000000E+15
1.000000E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   3.191806E+03  -2.878943E+03   2.000000E+15
1.000000E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -2.415053E+03   2.043103E+03   2.000000E+15
1.000000E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY   3.706935E+01   6.162680E+00   2.000000E+15
1.873817E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX   4.455022E+00   2.730359E+01   2.000000E+15
1.873817E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   2.551096E+03  -1.997775E+03   2.000000E+15
1.873817E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -1.981214E+03   1.583788E+03   2.000000E+15
1.873817E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY   3.272637E+01  -1.802642E+01   2.000000E+15
3.511192E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX   2.324649E+01   2.935807E+01   2.000000E+15
3.511192E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   2.115266E+03  -1.407686E+03   2.000000E+15
3.511192E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -1.530341E+03   1.251279E+03   2.000000E+15
3.511192E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY   1.148128E+01  -2.804586E+01   2.000000E+15
6.579332E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX   4.156575E+01   2.439730E+01   2.000000E+15
6.579332E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   1.806219E+03  -1.061593E+03   2.000000E+15
6.579332E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -1.151728E+03   9.861891E+02   2.000000E+15
6.579332E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY  -5.706176E+00  -2.260214E+01   2.000000E+15
1.232847E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX   5.795516E+01   7.293422E+00   2.000000E+15
1.232847E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   1.522152E+03  -8.924240E+02   2.000000E+15
1.232847E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -8.451516E+02   7.797932E+02   2.000000E+15
1.232847E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY  -1.554102E+01  -1.341807E+01   2.000000E+15
2.310130E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX   5.274121E+01  -2.453567E+01   2.000000E+15
2.310130E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   1.208854E+03  -7.834709E+02   2.000000E+15
2.310130E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -5.887847E+02   6.119336E+02   2.000000E+15
2.310130E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY  -1.763106E+01  -1.959471E+00   2.000000E+15
4.328761E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX   2.053486E+01  -3.414613E+01   2.000000E+15
4.328761E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   9.146666E+02  -6.496769E+02   2.000000E+15
4.328761E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -3.868990E+02   4.501999E+02   2.000000E+15
4.328761E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY  -1.278693E+01   3.330985E+00   2.000000E+15
8.111308E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX   2.304707E+00  -1.938693E+01   2.000000E+15
8.111308E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   6.957807E+02  -5.086703E+02   2.000000E+15
8.111308E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -2.640168E+02   3.053685E+02   2.000000E+15
8.111308E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY  -9.702284E+00   4.049792E+00   2.000000E+15
1.519911E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX   5.189481E-01  -8.354259E+00   2.000000E+15
1.519911E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   5.361355E+02  -3.952400E+02   2.000000E+15
1.519911E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -1.950402E+02   2.032092E+02   2.000000E+15
1.519911E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY  -7.205377E+00   4.551701E+00   2.000000E+15
2.848036E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX   1.622093E+00  -4.116558E+00   2.000000E+15
2.848036E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   4.228001E+02  -3.060098E+02   2.000000E+15
2.848036E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -1.580204E+02   1.414069E+02   2.000000E+15
2.848036E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY  -4.875458E+00   3.974230E+00   2.000000E+15
5.336699E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX   1.657188E+00  -3.330286E+00   2.000000E+15
5.336699E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   3.404650E+02  -2.610901E+02   2.000000E+15
5.336699E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -1.256770E+02   1.095745E+02   2.000000E+15
5.336699E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY  -3.421865E+00   3.171906E+00   2.000000E+15
1.000000E+04          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX   7.488742E-01  -2.452233E+00   2.000000E+15
1.000000E+04          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   2.419694E+02  -2.452964E+02   2.000000E+15
1.000000E+04          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -9.194357E+01   9.095936E+01   2.000000E+15
1.000000E+04          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY  -2.357780E+00   2.517872E+00   2.000000E+15
1.000000E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXX   6.968096E+01   8.291824E+01   2.000000E+15
1.000000E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXY   3.307107E+03  -2.931635E+03   2.000000E+15
1.000000E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYX  -2.455188E+03   2.198867E+03   2.000000E+15
1.000000E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYY   9.653734E+00  -6.816975E+01   2.000000E+15
1.873817E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXX   1.180952E+02   1.074992E+02   2.000000E+15
1.873817E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXY   2.618537E+03  -2.064374E+03   2.000000E+15
1.873817E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYX  -1.899546E+03   1.729542E+03   2.000000E+15
1.873817E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYY  -3.634833E+01  -8.780471E+01   2.000000E+15
3.511192E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXX   1.949471E+02   9.573630E+01   2.000000E+15
3.511192E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXY   2.145824E+03  -1.467961E+03   2.000000E+15
3.511192E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYX  -1.370769E+03   1.321416E+03   2.000000E+15
3.511192E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYY  -9.328083E+01  -8.278475E+01   2.000000E+15
6.579332E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXX   2.398603E+02   2.443279E+01   2.000000E+15
6.579332E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXY   1.809554E+03  -1.108208E+03   2.000000E+15
6.579332E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYX  -9.858066E+02   9.765019E+02   2.000000E+15
6.579332E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYY  -1.384556E+02  -4.664117E+01   2.000000E+15
1.232847E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXX   2.293636E+02  -5.287365E+01   2.000000E+15
1.232847E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXY   1.510185E+03  -9.179148E+02   2.000000E+15
1.232847E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYX  -7.185556E+02   7.168730E+02   2.000000E+15
1.232847E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYY  -1.474355E+02   6.547573E+00   2.000000E+15
